1373,31.620000000000232
1374,31.620000000000232
1375,31.550000000000182
1376,31.560000000000173
1377,31.570000000000164
1378,31.650000000000205
1379,31.650000000000205
1380,31.600000000000136
1381,31.600000000000136
1382,31.46000000000015
1383,31.370000000000232
1384,31.230000000000246
1385,31.230000000000246
1386,31.230000000000246
1387,30.27000000000021
1388,29.310000000000173
1389,28.350000000000136
1390,28.350000000000136
1391,28.350000000000136
1392,28.600000000000136
1393,28.850000000000136
1394,29.100000000000136
1395,29.100000000000136
1396,29.100000000000136
1397,29.100000000000136
1398,29.100000000000136
1399,29.100000000000136
1400,29.100000000000136
1401,29.100000000000136
1402,29.800000000000182
1403,30.490000000000236
1404,31.18000000000029
1405,31.1700000000003
1406,31.1700000000003
1407,31.1700000000003
1408,31.1700000000003
1409,31.190000000000282
1410,31.210000000000264
1411,31.120000000000232
1412,31.120000000000232
1413,31.120000000000232
1414,31.230000000000246
1415,31.230000000000246
1416,31.220000000000255
1417,31.210000000000264
1418,31.200000000000273
1419,31.200000000000273
1420,31.200000000000273
1421,31.130000000000223
1422,30.930000000000177
1423,30.730000000000132
1424,30.600000000000136
1425,30.600000000000136
1426,30.600000000000136
1427,30.600000000000136
1428,30.600000000000136
1429,30.600000000000136
1430,30.600000000000136
1431,30.600000000000136
1432,30.600000000000136
1433,30.600000000000136
1434,30.600000000000136
1435,30.600000000000136
1436,30.590000000000146
1437,30.580000000000155
1438,30.570000000000164
1439,30.570000000000164
1440,30.570000000000164
1441,30.570000000000164
1442,30.54000000000019
1443,30.51000000000022
1444,30.480000000000246
1445,30.470000000000255
1446,30.460000000000264
1447,30.450000000000273
1448,30.450000000000273
1449,30.400000000000205
1450,30.350000000000136
1451,30.350000000000136
1452,30.45000000000016
1453,30.000000000000227
1454,29.550000000000182
1455,28.550000000000182
1456,28.100000000000136
1457,27.600000000000136
1458,27.600000000000136
1459,27.600000000000136
1460,28.600000000000136
1461,29.590000000000146
1462,30.580000000000155
1463,30.480000000000132
1464,30.3900000000001
1465,29.15000000000009
1466,28.750000000000114
1467,28.350000000000136
1468,29.100000000000136
1469,29.100000000000136
1470,29.100000000000136
1471,29.100000000000136
1472,29.100000000000136
1473,29.100000000000136
1474,29.100000000000136
1475,29.160000000000082
1476,29.220000000000027
1477,29.279999999999973
1478,29.700000000000045
1479,30.1400000000001
1480,30.580000000000155
1481,30.600000000000136
1482,30.600000000000136
1483,30.70000000000016
1484,30.800000000000182
1485,30.930000000000177
1486,30.930000000000177
1487,30.930000000000177
1488,31.000000000000227
1489,31.09000000000026
1490,31.18000000000029
1491,31.1700000000003
1492,31.18000000000029
1493,31.26000000000022
1494,31.340000000000146
1495,31.410000000000082
1496,31.46000000000015
1497,31.46000000000015
1498,31.46000000000015
1499,31.47000000000014
1500,31.5300000000002
1501,31.58000000000027
1502,31.570000000000277
1503,31.560000000000286
1504,31.59000000000026
1505,31.620000000000232
1506,31.650000000000205
1507,31.650000000000205
1508,31.640000000000214
1509,31.590000000000146
1510,31.540000000000077
1511,31.5
1512,31.5
1513,31.5
1514,31.480000000000018
1515,31.470000000000027
1516,31.56000000000006
1517,31.670000000000073
1518,31.770000000000095
1519,31.770000000000095
1520,31.770000000000095
1521,31.770000000000095
1522,31.840000000000146
1523,31.910000000000196
1524,31.980000000000246
1525,31.980000000000246
1526,31.800000000000182
1527,31.62000000000012
1528,31.63000000000011
1529,31.730000000000132
1530,31.830000000000155
1531,31.740000000000123
1532,31.740000000000123
1533,31.71000000000015
1534,31.680000000000177
1535,31.650000000000205
1536,31.650000000000205
1537,31.51000000000022
1538,31.370000000000232
1539,31.400000000000205
1540,31.5300000000002
1541,31.70000000000016
1542,31.70000000000016
1543,31.740000000000123
1544,31.740000000000123
1545,31.740000000000123
1546,31.70000000000016
1547,31.660000000000196
1548,31.620000000000232
1549,31.620000000000232
1550,31.620000000000232
1551,31.490000000000236
1552,31.36000000000024
1553,31.220000000000255
1554,31.160000000000196
1555,31.100000000000136
1556,31.100000000000136
1557,31.150000000000205
1558,31.200000000000273
1559,31.200000000000273
1560,31.01000000000022
1561,30.820000000000164
1562,30.63000000000011
1563,30.63000000000011
1564,30.63000000000011
1565,30.63000000000011
1566,30.63000000000011
1567,30.63000000000011
1568,30.63000000000011
1569,30.20000000000016
1570,29.77000000000021
1571,29.34000000000026
1572,29.34000000000026
1573,29.34000000000026
1574,29.34000000000026
1575,29.34000000000026
1576,29.34000000000026
1577,29.34000000000026
1578,29.34000000000026
1579,29.34000000000026
1580,29.34000000000026
1581,29.34000000000026
1582,29.34000000000026
1583,29.34000000000026
1584,29.34000000000026
1585,29.76000000000022
1586,30.180000000000177
1587,30.600000000000136
1588,30.600000000000136
1589,30.600000000000136
1590,30.600000000000136
1591,30.600000000000136
1592,30.600000000000136
1593,30.600000000000136
1594,30.600000000000136
1595,30.600000000000136
1596,30.600000000000136
1597,30.600000000000136
1598,30.600000000000136
1599,30.350000000000136
1600,30.100000000000136
1601,29.850000000000136
1602,29.850000000000136
1603,29.850000000000136
1604,29.850000000000136
1605,29.850000000000136
1606,29.70000000000016
1607,29.70000000000016
1608,29.95000000000016
1609,29.94000000000017
1610,29.7800000000002
1611,29.370000000000232
1612,29.370000000000232
1613,29.370000000000232
1614,29.370000000000232
1615,29.370000000000232
1616,29.370000000000232
1617,29.370000000000232
1618,29.370000000000232
1619,29.370000000000232
1620,29.76000000000022
1621,30.51000000000022
1622,30.47000000000014
1623,30.040000000000077
1624,29.25
1625,29.25
1626,29.25
1627,29.25
1628,30.0
1629,30.75
1630,31.5
1631,31.5
1632,31.5
1633,31.5
1634,31.540000000000077
1635,31.580000000000155
1636,31.620000000000232
1637,31.620000000000232
1638,31.620000000000232
1639,31.620000000000232
1640,31.580000000000155
1641,31.580000000000155
1642,31.580000000000155
1643,31.70000000000016
1644,31.780000000000086
1645,31.860000000000014
1646,31.860000000000014
1647,31.90000000000009
1648,31.94000000000017
1649,31.900000000000205
1650,30.94000000000017
1651,29.980000000000132
1652,29.100000000000136
1653,29.100000000000136
1654,29.94000000000017
1655,30.7800000000002
1656,31.090000000000146
1657,31.090000000000146
1658,30.250000000000114
1659,29.94000000000017
1660,29.100000000000136
1661,29.100000000000136
1662,29.010000000000105
1663,28.920000000000073
1664,28.83000000000004
1665,28.83000000000004
1666,28.83000000000004
1667,28.920000000000073
1668,29.010000000000105
1669,29.100000000000136
1670,29.100000000000136
1671,29.100000000000136
1672,29.100000000000136
1673,29.100000000000136
1674,29.100000000000136
1675,29.100000000000136
1676,29.100000000000136
1677,29.100000000000136
1678,29.100000000000136
1679,29.100000000000136
1680,29.100000000000136
1681,29.100000000000136
1682,29.100000000000136
1683,29.100000000000136
1684,29.100000000000136
1685,29.100000000000136
1686,29.100000000000136
1687,29.100000000000136
1688,29.080000000000155
1689,29.060000000000173
1690,29.04000000000019
1691,29.050000000000182
1692,29.050000000000182
1693,29.050000000000182
1694,29.04000000000019
1695,29.04000000000019
1696,29.04000000000019
1697,29.04000000000019
1698,29.04000000000019
1699,29.04000000000019
1700,29.04000000000019
1701,29.04000000000019
1702,29.04000000000019
1703,29.04000000000019
1704,29.04000000000019
1705,29.04000000000019
1706,29.04000000000019
1707,29.04000000000019
1708,29.04000000000019
1709,29.04000000000019
1710,29.04000000000019
1711,29.04000000000019
1712,29.04000000000019
1713,29.04000000000019
1714,29.04000000000019
1715,29.060000000000173
1716,29.060000000000173
1717,29.060000000000173
1718,29.04000000000019
1719,29.0300000000002
1720,29.02000000000021
1721,29.01000000000022
1722,29.01000000000022
1723,29.01000000000022
1724,29.01000000000022
1725,28.70000000000016
1726,28.3900000000001
1727,28.08000000000004
1728,28.08000000000004
1729,28.07000000000005
1730,28.06000000000006
1731,28.050000000000068
1732,28.050000000000068
1733,28.040000000000077
1734,28.040000000000077
1735,28.050000000000068
1736,28.07000000000005
1737,28.08000000000004
1738,28.08000000000004
1739,28.08000000000004
1740,28.08000000000004
1741,28.050000000000068
1742,28.360000000000127
1743,28.670000000000186
1744,29.01000000000022
1745,28.630000000000223
1746,28.250000000000227
1747,27.870000000000232
1748,27.810000000000173
1749,28.19000000000017
1750,28.570000000000164
1751,29.01000000000022
1752,29.01000000000022
1753,29.01000000000022
1754,29.01000000000022
1755,29.01000000000022
1756,29.01000000000022
1757,29.01000000000022
1758,29.01000000000022
1759,29.000000000000227
1760,28.990000000000236
1761,28.980000000000246
1762,28.980000000000246
1763,28.980000000000246
1764,28.980000000000246
1765,28.620000000000232
1766,28.26000000000022
1767,27.900000000000205
1768,27.900000000000205
1769,27.900000000000205
1770,27.900000000000205
1771,27.900000000000205
1772,27.900000000000205
1773,27.900000000000205
1774,27.900000000000205
1775,27.900000000000205
1776,27.900000000000205
1777,27.900000000000205
1778,27.900000000000205
1779,27.900000000000205
1780,27.900000000000205
1781,27.900000000000205
1782,28.26000000000022
1783,28.620000000000232
1784,28.980000000000246
1785,28.980000000000246
1786,28.980000000000246
1787,28.980000000000246
1788,28.980000000000246
1789,28.980000000000246
1790,28.980000000000246
1791,28.980000000000246
1792,28.670000000000186
1793,28.360000000000127
1794,28.050000000000068
1795,28.050000000000068
1796,28.050000000000068
1797,28.050000000000068
1798,28.050000000000068
1799,28.050000000000068
1800,28.050000000000068
1801,28.050000000000068
1802,28.050000000000068
1803,28.050000000000068
1804,28.050000000000068
1805,28.40000000000009
1806,28.750000000000114
1807,29.100000000000136
1808,29.100000000000136
1809,29.100000000000136
1810,29.90000000000009
1811,30.700000000000045
1812,31.5
1813,31.58000000000004
1814,31.660000000000082
1815,31.740000000000123
1816,31.230000000000132
1817,30.72000000000014
1818,30.62000000000012
1819,31.13000000000011
1820,31.6400000000001
1821,31.660000000000082
1822,31.58000000000004
1823,31.5
1824,31.5
1825,31.5
1826,30.90000000000009
1827,30.300000000000182
1828,29.700000000000273
1829,29.700000000000273
1830,30.300000000000182
1831,30.8900000000001
1832,31.480000000000018
1833,31.470000000000027
1834,31.470000000000027
1835,30.90000000000009
1836,30.90000000000009
1837,30.90000000000009
1838,30.40000000000009
1839,29.330000000000155
1840,28.26000000000022
1841,28.250000000000227
1842,28.240000000000236
1843,28.240000000000236
1844,28.250000000000227
1845,28.250000000000227
1846,28.250000000000227
1847,28.180000000000177
1848,28.12000000000012
1849,29.100000000000136
1850,29.100000000000136
1851,29.100000000000136
1852,28.050000000000068
1853,28.050000000000068
1854,28.050000000000068
1855,28.050000000000068
1856,28.000000000000114
1857,27.95000000000016
1858,27.900000000000205
1859,27.900000000000205
1860,27.95000000000016
1861,28.000000000000114
1862,28.050000000000068
1863,28.050000000000068
1864,28.050000000000068
1865,28.050000000000068
1866,28.050000000000068
1867,28.050000000000068
1868,28.050000000000068
1869,28.050000000000068
1870,28.050000000000068
1871,28.050000000000068
1872,28.050000000000068
1873,28.050000000000068
1874,28.050000000000068
1875,28.050000000000068
1876,27.910000000000082
1877,27.770000000000095
1878,27.63000000000011
1879,27.63000000000011
1880,27.63000000000011
1881,27.72000000000014
1882,27.810000000000173
1883,27.900000000000205
1884,27.900000000000205
1885,27.95000000000016
1886,28.000000000000114
1887,28.050000000000068
1888,28.050000000000068
1889,28.050000000000068
1890,28.050000000000068
1891,28.030000000000086
1892,28.030000000000086
1893,28.030000000000086
1894,28.050000000000068
1895,28.050000000000068
1896,28.030000000000086
1897,28.010000000000105
1898,28.010000000000105
1899,28.030000000000086
1900,28.030000000000086
1901,28.010000000000105
1902,27.990000000000123
1903,27.990000000000123
1904,27.990000000000123
1905,27.990000000000123
1906,27.570000000000164
1907,27.150000000000205
1908,26.320000000000164
1909,26.310000000000173
1910,26.300000000000182
1911,26.700000000000273
1912,26.700000000000273
1913,26.700000000000273
1914,26.690000000000282
1915,26.68000000000029
1916,26.6700000000003
1917,25.910000000000196
1918,25.1400000000001
1919,24.370000000000005
1920,24.360000000000014
1921,24.360000000000014
1922,24.360000000000014
1923,24.360000000000014
1924,24.290000000000077
1925,24.22000000000014
1926,24.150000000000205
1927,23.980000000000132
1928,24.050000000000068
1929,24.050000000000068
1930,24.22000000000014
1931,24.000000000000227
1932,23.85000000000025
1933,23.800000000000182
1934,23.90000000000009
1935,24.050000000000068
1936,24.100000000000136
1937,24.150000000000205
1938,24.150000000000205
1939,24.140000000000214
1940,24.130000000000223
1941,24.120000000000232
1942,23.7800000000002
1943,23.44000000000017
1944,23.100000000000136
1945,23.100000000000136
1946,23.100000000000136
1947,23.090000000000146
1948,23.080000000000155
1949,23.070000000000164
1950,22.910000000000196
1951,22.670000000000186
1952,22.430000000000177
1953,22.350000000000136
1954,22.350000000000136
1955,22.320000000000164
1956,22.320000000000164
1957,22.250000000000114
1958,22.210000000000036
1959,22.139999999999986
1960,22.139999999999986
1961,22.190000000000055
1962,22.180000000000064
1963,22.06000000000006
1964,21.889999999999986
1965,21.779999999999973
1966,21.779999999999973
1967,21.779999999999973
1968,21.779999999999973
1969,21.779999999999973
1970,21.779999999999973
1971,21.779999999999973
1972,21.639999999999986
1973,21.5
1974,21.33000000000004
1975,21.300000000000068
1976,21.270000000000095
1977,21.20000000000016
1978,21.21000000000015
1979,21.22000000000014
1980,21.300000000000068
1981,21.300000000000068
1982,21.300000000000068
1983,21.300000000000068
1984,21.300000000000068
1985,21.32000000000005
1986,21.480000000000018
1987,21.410000000000082
1988,21.320000000000164
1989,21.09000000000026
1990,21.09000000000026
1991,21.320000000000164
1992,21.550000000000068
1993,21.779999999999973
1994,22.56000000000006
1995,23.340000000000146
1996,23.330000000000155
1997,22.540000000000077
1998,21.75
1999,21.75
2000,21.75
2001,21.75
2002,21.75
2003,21.75
2004,21.75
2005,21.75
2006,21.550000000000068
2007,21.350000000000136
2008,21.100000000000136
2009,21.050000000000068
2010,21.0
2011,21.0
2012,20.90000000000009
2013,21.15000000000009
2014,21.40000000000009
2015,21.75
2016,21.700000000000045
2017,21.280000000000086
2018,20.910000000000082
2019,20.910000000000082
2020,21.280000000000086
2021,21.600000000000136
2022,21.600000000000136
2023,21.600000000000136
2024,21.590000000000146
2025,21.580000000000155
2026,21.63000000000011
2027,21.690000000000055
2028,21.75
2029,22.200000000000045
2030,22.65000000000009
2031,23.100000000000136
2032,23.100000000000136
2033,23.100000000000136
2034,23.100000000000136
2035,23.100000000000136
2036,23.100000000000136
2037,23.100000000000136
2038,23.100000000000136
2039,23.100000000000136
2040,23.100000000000136
2041,23.100000000000136
2042,23.100000000000136
2043,23.100000000000136
2044,23.430000000000177
2045,23.76000000000022
2046,24.09000000000026
2047,24.09000000000026
2048,24.09000000000026
2049,23.76000000000022
2050,23.77000000000021
2051,23.7800000000002
2052,23.7800000000002
2053,23.44000000000017
2054,23.100000000000136
2055,23.100000000000136
2056,23.100000000000136
2057,23.100000000000136
2058,23.100000000000136
2059,23.100000000000136
2060,23.100000000000136
2061,23.100000000000136
2062,23.100000000000136
2063,23.100000000000136
2064,23.100000000000136
2065,23.100000000000136
2066,23.000000000000114
2067,22.90000000000009
2068,22.800000000000068
2069,22.800000000000068
2070,22.500000000000114
2071,22.590000000000146
2072,22.680000000000177
2073,22.980000000000132
2074,22.8900000000001
2075,22.40000000000009
2076,22.000000000000114
2077,21.600000000000136
2078,22.000000000000114
2079,21.800000000000068
2080,21.600000000000023
2081,21.0
2082,21.0
2083,20.90000000000009
2084,20.800000000000182
2085,20.700000000000273
2086,20.700000000000273
2087,20.680000000000177
2088,20.540000000000077
2089,20.360000000000014
2090,20.200000000000045
2091,20.160000000000082
2092,20.200000000000045
2093,20.24000000000001
2094,20.279999999999973
2095,20.279999999999973
2096,20.420000000000073
2097,20.560000000000173
2098,20.700000000000273
2099,20.700000000000273
2100,20.700000000000273
2101,20.52000000000021
2102,20.52000000000021
2103,20.52000000000021
2104,20.700000000000273
2105,20.700000000000273
2106,20.700000000000273
2107,20.700000000000273
2108,20.700000000000273
2109,20.700000000000273
2110,20.700000000000273
2111,20.60000000000025
2112,20.500000000000227
2113,20.400000000000205
2114,20.400000000000205
2115,20.400000000000205
2116,20.400000000000205
2117,20.400000000000205
2118,20.400000000000205
2119,20.400000000000205
2120,20.390000000000214
2121,20.390000000000214
2122,20.390000000000214
2123,20.380000000000223
2124,20.380000000000223
2125,20.36000000000024
2126,20.36000000000024
2127,20.34000000000026
2128,20.27000000000021
2129,20.20000000000016
2130,20.13000000000011
2131,20.20000000000016
2132,20.27000000000021
2133,20.34000000000026
2134,20.34000000000026
2135,20.34000000000026
2136,20.34000000000026
2137,20.34000000000026
2138,20.34000000000026
2139,20.34000000000026
2140,20.34000000000026
2141,20.34000000000026
2142,20.34000000000026
2143,20.34000000000026
2144,20.36000000000024
2145,20.380000000000223
2146,20.400000000000205
2147,20.400000000000205
2148,20.400000000000205
2149,20.400000000000205
2150,20.400000000000205
2151,20.400000000000205
2152,20.400000000000205
2153,20.400000000000205
2154,21.19000000000017
2155,21.980000000000132
2156,22.770000000000095
2157,22.770000000000095
2158,21.8900000000001
2159,21.010000000000105
2160,20.13000000000011
2161,21.010000000000105
2162,21.8900000000001
2163,22.770000000000095
2164,22.770000000000095
2165,22.770000000000095
2166,22.770000000000095
2167,22.770000000000095
2168,22.770000000000095
2169,22.770000000000095
2170,22.770000000000095
2171,22.770000000000095
2172,22.770000000000095
2173,22.770000000000095
2174,22.770000000000095
2175,22.770000000000095
2176,22.770000000000095
2177,22.770000000000095
2178,22.770000000000095
2179,21.90000000000009
2180,21.030000000000086
2181,21.030000000000086
2182,21.90000000000009
2183,22.770000000000095
2184,22.770000000000095
2185,22.770000000000095
2186,22.770000000000095
2187,22.770000000000095
2188,22.770000000000095
2189,22.770000000000095
2190,22.770000000000095
2191,22.770000000000095
2192,22.770000000000095
2193,22.770000000000095
2194,22.760000000000105
2195,22.750000000000114
2196,22.740000000000123
2197,22.360000000000127
2198,21.980000000000132
2199,21.600000000000136
2200,21.600000000000136
2201,21.600000000000136
2202,21.590000000000146
2203,21.580000000000155
2204,21.570000000000164
2205,21.570000000000164
2206,21.570000000000164
2207,21.44000000000017
2208,21.310000000000173
2209,21.180000000000177
2210,21.180000000000177
2211,21.180000000000177
2212,21.180000000000177
2213,21.180000000000177
2214,21.180000000000177
2215,21.180000000000177
2216,21.180000000000177
2217,21.230000000000132
2218,21.280000000000086
2219,21.170000000000073
2220,21.170000000000073
2221,21.250000000000114
2222,21.490000000000123
2223,21.570000000000164
2224,21.490000000000123
2225,21.31000000000006
2226,21.129999999999995
2227,21.029999999999973
2228,21.210000000000036
2229,21.3900000000001
2230,21.570000000000164
2231,21.570000000000164
2232,21.570000000000164
2233,21.570000000000164
2234,21.570000000000164
2235,21.490000000000123
2236,21.490000000000123
2237,21.490000000000123
2238,21.420000000000186
2239,21.04000000000019
2240,21.04000000000019
2241,21.19000000000017
2242,21.570000000000164
2243,21.38000000000011
2244,21.190000000000055
2245,21.0
2246,21.0
2247,21.0
2248,20.81000000000006
2249,20.62000000000012
2250,20.430000000000177
2251,20.430000000000177
2252,20.430000000000177
2253,20.430000000000177
2254,20.430000000000177
2255,20.430000000000177
2256,20.430000000000177
2257,20.430000000000177
2258,20.420000000000186
2259,20.410000000000196
2260,20.400000000000205
2261,20.400000000000205
2262,20.70000000000016
2263,20.69000000000017
2264,20.680000000000177
2265,20.340000000000146
2266,20.31000000000006
2267,20.25999999999999
2268,20.25999999999999
2269,20.220000000000027
2270,20.200000000000045
2271,20.160000000000082
2272,20.160000000000082
2273,20.160000000000082
2274,20.160000000000082
2275,20.160000000000082
2276,20.160000000000082
2277,20.160000000000082
2278,20.160000000000082
2279,20.530000000000086
2280,20.90000000000009
2281,21.270000000000095
2282,21.270000000000095
2283,21.270000000000095
2284,21.270000000000095
2285,20.990000000000123
2286,20.71000000000015
2287,20.430000000000177
2288,20.430000000000177
2289,20.430000000000177
2290,20.72000000000014
2291,21.100000000000136
2292,20.990000000000123
2293,20.590000000000146
2294,20.590000000000146
2295,21.080000000000155
2296,21.080000000000155
2297,20.590000000000146
2298,20.100000000000136
2299,20.100000000000136
2300,20.100000000000136
2301,20.060000000000173
2302,20.060000000000173
2303,20.060000000000173
2304,20.100000000000136
2305,20.100000000000136
2306,20.100000000000136
2307,20.100000000000136
2308,20.100000000000136
2309,20.100000000000136
2310,20.100000000000136
2311,20.590000000000146
2312,21.080000000000155
2313,20.980000000000132
2314,20.46000000000015
2315,19.96000000000015
2316,20.050000000000182
2317,20.070000000000164
2318,20.070000000000164
2319,20.060000000000173
2320,20.050000000000182
2321,20.04000000000019
2322,19.990000000000123
2323,19.940000000000055
2324,19.950000000000045
2325,20.010000000000105
2326,20.070000000000164
2327,20.070000000000164
2328,20.070000000000164
2329,20.070000000000164
2330,20.070000000000164
2331,20.070000000000164
2332,20.070000000000164
2333,20.070000000000164
2334,20.070000000000164
2335,20.070000000000164
2336,20.060000000000173
2337,20.050000000000182
2338,20.04000000000019
2339,20.050000000000182
2340,20.060000000000173
2341,20.070000000000164
2342,20.060000000000173
2343,20.050000000000182
2344,20.04000000000019
2345,20.04000000000019
2346,20.04000000000019
2347,20.04000000000019
2348,20.050000000000182
2349,20.060000000000173
2350,20.070000000000164
2351,20.070000000000164
2352,20.560000000000173
2353,21.050000000000182
2354,21.54000000000019
2355,21.54000000000019
2356,21.54000000000019
2357,21.54000000000019
2358,21.54000000000019
2359,21.04000000000019
2360,20.54000000000019
2361,20.04000000000019
2362,20.04000000000019
2363,20.050000000000182
2364,20.060000000000173
2365,20.070000000000164
2366,20.070000000000164
2367,20.070000000000164
2368,20.070000000000164
2369,20.070000000000164
2370,20.45000000000016
2371,20.830000000000155
2372,21.21000000000015
2373,21.21000000000015
2374,21.21000000000015
2375,20.820000000000164
2376,20.430000000000177
2377,20.04000000000019
2378,20.04000000000019
2379,20.04000000000019
2380,20.04000000000019
2381,20.04000000000019
2382,19.910000000000196
2383,19.7800000000002
2384,19.650000000000205
2385,19.650000000000205
2386,19.650000000000205
2387,19.650000000000205
2388,19.54000000000019
2389,19.44000000000017
2390,19.340000000000146
2391,19.350000000000136
2392,19.350000000000136
2393,19.330000000000155
2394,19.310000000000173
2395,19.29000000000019
2396,19.670000000000186
2397,20.310000000000173
2398,20.95000000000016
2399,21.21000000000015
2400,21.340000000000146
2401,21.47000000000014
2402,21.600000000000136
2403,21.600000000000136
2404,21.600000000000136
2405,21.600000000000136
2406,21.600000000000136
2407,21.600000000000136
2408,21.47000000000014
2409,21.47000000000014
2410,21.70000000000016
2411,22.060000000000173
2412,22.29000000000019
2413,22.54000000000019
2414,22.800000000000182
2415,23.060000000000173
2416,23.070000000000164
2417,23.070000000000164
2418,23.070000000000164
2419,23.080000000000155
2420,23.090000000000146
2421,23.110000000000127
2422,23.270000000000095
2423,23.430000000000064
2424,23.58000000000004
2425,23.58000000000004
2426,23.58000000000004
2427,23.430000000000064
2428,23.280000000000086
2429,23.280000000000086
2430,23.430000000000064
2431,23.58000000000004
2432,23.58000000000004
2433,23.58000000000004
2434,23.58000000000004
2435,23.58000000000004
2436,23.58000000000004
2437,23.700000000000045
2438,23.82000000000005
2439,23.940000000000055
2440,23.940000000000055
2441,23.940000000000055
2442,23.950000000000045
2443,23.960000000000036
2444,23.970000000000027
2445,23.970000000000027
2446,23.970000000000027
2447,23.970000000000027
2448,24.020000000000095
2449,24.070000000000164
2450,24.120000000000232
2451,24.080000000000155
2452,24.080000000000155
2453,23.740000000000123
2454,23.850000000000136
2455,23.920000000000073
2456,24.33000000000004
2457,24.680000000000064
2458,25.030000000000086
2459,25.37000000000012
2460,24.910000000000082
2461,24.450000000000045
2462,24.0
2463,24.0
2464,24.0
2465,23.700000000000045
2466,24.110000000000127
2467,24.410000000000196
2468,24.71000000000015
2469,24.300000000000068
2470,24.0
2471,24.40000000000009
2472,24.800000000000182
2473,25.190000000000282
2474,25.200000000000273
2475,25.10000000000025
2476,25.01000000000022
2477,24.900000000000205
2478,24.300000000000182
2479,23.70000000000016
2480,23.100000000000136
2481,23.100000000000136
2482,23.100000000000136
2483,23.100000000000136
2484,23.100000000000136
2485,23.100000000000136
2486,23.100000000000136
2487,23.100000000000136
2488,22.330000000000155
2489,21.930000000000177
2490,21.5300000000002
2491,21.900000000000205
2492,21.900000000000205
2493,21.900000000000205
2494,21.900000000000205
2495,21.890000000000214
2496,22.27000000000021
2497,22.640000000000214
2498,23.0300000000002
2499,22.480000000000132
2500,21.940000000000055
2501,21.389999999999986
2502,21.389999999999986
2503,21.389999999999986
2504,21.389999999999986
2505,21.389999999999986
2506,21.389999999999986
2507,21.25999999999999
2508,21.25999999999999
2509,21.25999999999999
2510,21.450000000000045
2511,21.510000000000105
2512,22.010000000000105
2513,22.450000000000045
2514,22.889999999999986
2515,22.879999999999995
2516,22.870000000000005
2517,22.860000000000014
2518,22.860000000000014
2519,22.860000000000014
2520,22.860000000000014
2521,22.860000000000014
2522,22.860000000000014
2523,22.860000000000014
2524,22.840000000000032
2525,22.840000000000032
2526,22.840000000000032
2527,22.860000000000014
2528,22.860000000000014
2529,22.430000000000064
2530,22.000000000000114
2531,21.570000000000164
2532,21.570000000000164
2533,21.570000000000164
2534,21.570000000000164
2535,21.570000000000164
2536,21.570000000000164
2537,21.570000000000164
2538,21.570000000000164
2539,21.510000000000105
2540,21.450000000000045
2541,21.389999999999986
2542,21.389999999999986
2543,21.389999999999986
2544,21.389999999999986
2545,21.450000000000045
2546,21.510000000000105
2547,21.570000000000164
2548,21.570000000000164
2549,21.570000000000164
2550,21.570000000000164
2551,21.480000000000132
2552,21.3900000000001
2553,21.300000000000068
2554,21.3900000000001
2555,21.480000000000132
2556,21.570000000000164
2557,21.570000000000164
2558,21.570000000000164
2559,21.340000000000146
2560,21.330000000000155
2561,21.320000000000164
2562,21.54000000000019
2563,21.54000000000019
2564,21.54000000000019
2565,21.54000000000019
2566,21.54000000000019
2567,21.54000000000019
2568,21.54000000000019
2569,21.5300000000002
2570,21.52000000000021
2571,21.51000000000022
2572,21.51000000000022
2573,21.51000000000022
2574,21.51000000000022
2575,21.52000000000021
2576,21.5300000000002
2577,21.54000000000019
2578,21.5300000000002
2579,21.52000000000021
2580,21.51000000000022
2581,21.51000000000022
2582,21.100000000000136
2583,20.690000000000055
2584,20.279999999999973
2585,20.279999999999973
2586,20.279999999999973
2587,20.279999999999973
2588,20.279999999999973
2589,20.279999999999973
2590,20.279999999999973
2591,20.279999999999973
2592,20.279999999999973
2593,20.279999999999973
2594,20.279999999999973
2595,20.279999999999973
2596,20.279999999999973
2597,20.279999999999973
2598,20.279999999999973
2599,20.25
2600,20.25
2601,20.220000000000027
2602,20.25
2603,20.25
2604,20.279999999999973
2605,20.279999999999973
2606,20.279999999999973
2607,20.279999999999973
2608,20.279999999999973
2609,20.660000000000082
2610,21.04000000000019
2611,21.01000000000022
2612,20.600000000000136
2613,20.600000000000136
2614,20.600000000000136
2615,21.01000000000022
2616,21.01000000000022
2617,21.4200000000003
2618,21.4200000000003
2619,21.4200000000003
2620,21.4200000000003
2621,21.4200000000003
2622,21.4200000000003
2623,21.410000000000196
2624,21.410000000000196
2625,21.410000000000196
2626,21.4200000000003
2627,21.4200000000003
2628,21.4200000000003
2629,21.410000000000196
2630,21.40000000000009
2631,21.389999999999986
2632,21.389999999999986
2633,21.389999999999986
2634,21.389999999999986
2635,21.40000000000009
2636,21.030000000000086
2637,21.04000000000019
2638,21.04000000000019
2639,21.08000000000027
2640,20.740000000000236
2641,20.400000000000205
2642,20.400000000000205
2643,20.400000000000205
2644,20.360000000000127
2645,20.360000000000127
2646,20.360000000000127
2647,20.400000000000205
2648,20.400000000000205
2649,20.400000000000205
2650,20.320000000000164
2651,20.240000000000123
2652,20.160000000000082
2653,20.160000000000082
2654,20.160000000000082
2655,20.15000000000009
2656,20.1400000000001
2657,20.13000000000011
2658,20.13000000000011
2659,20.13000000000011
2660,20.12000000000012
