,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-10 09:44:51.870,505142,506572,B,,20180510,712.0,94451870,1000,712000.0
2018-05-10 09:44:51.870,505316,506572,B,,20180510,712.0,94451870,100,71200.0
2018-05-10 09:44:51.870,505385,506572,B,,20180510,712.0,94451870,100,71200.0
2018-05-10 09:44:51.870,505462,506572,B,,20180510,712.0,94451870,200,142400.0
2018-05-10 09:44:51.870,505569,506572,B,,20180510,712.0,94451870,300,213600.0
2018-05-10 09:44:54.210,507086,507262,B,,20180510,711.93,94454210,500,355965.0
2018-05-10 09:44:54.580,507086,507394,B,,20180510,711.93,94454580,200,142386.0
2018-05-10 09:44:55.200,507631,505668,S,,20180510,711.02,94455200,100,71102.0
2018-05-10 09:44:55.200,507631,479566,S,,20180510,711.0,94455200,200,142200.0
2018-05-10 09:44:55.200,507631,486377,S,,20180510,711.0,94455200,100,71100.0
2018-05-10 09:44:55.200,507631,496556,S,,20180510,711.0,94455200,100,71100.0
2018-05-10 09:44:55.660,507486,507760,B,,20180510,711.11,94455660,100,71111.0
2018-05-10 09:44:55.660,507086,507760,B,,20180510,711.93,94455660,800,569544.0
2018-05-10 09:44:55.660,506930,507760,B,,20180510,711.99,94455660,100,71199.0
2018-05-10 09:44:55.660,507315,507760,B,,20180510,711.99,94455660,100,71199.0
2018-05-10 09:44:55.660,505580,507760,B,,20180510,712.0,94455660,100,71200.0
2018-05-10 09:44:55.660,505988,507760,B,,20180510,712.0,94455660,200,142400.0
2018-05-10 09:44:55.660,506528,507760,B,,20180510,712.0,94455660,200,142400.0
2018-05-10 09:44:55.660,507225,507760,B,,20180510,712.0,94455660,100,71200.0
2018-05-10 09:44:55.660,507592,507760,B,,20180510,712.0,94455660,100,71200.0
2018-05-10 09:44:55.660,504566,507760,B,,20180510,712.02,94455660,100,71202.0
2018-05-10 09:44:55.660,504755,507760,B,,20180510,712.02,94455660,100,71202.0
2018-05-10 09:44:55.660,504902,507760,B,,20180510,712.02,94455660,1600,1139232.0
2018-05-10 09:44:55.660,496463,507760,B,,20180510,712.05,94455660,456,324694.8
2018-05-10 09:44:55.660,503267,507760,B,,20180510,712.05,94455660,100,71205.0
2018-05-10 09:44:55.660,503269,507760,B,,20180510,712.14,94455660,100,71214.0
2018-05-10 09:44:55.660,500157,507760,B,,20180510,712.15,94455660,300,213645.0
2018-05-10 09:44:55.660,504341,507760,B,,20180510,712.15,94455660,100,71215.0
2018-05-10 09:44:55.660,495356,507760,B,,20180510,712.27,94455660,100,71227.0
2018-05-10 09:44:55.660,500052,507760,B,,20180510,712.27,94455660,244,173793.88
2018-05-10 09:44:58.130,508300,508490,B,,20180510,711.9,94458130,1000,711900.0
2018-05-10 09:44:58.710,508637,508490,S,,20180510,712.0,94458710,4,2848.0
2018-05-10 09:44:59.710,508924,508490,S,,20180510,712.0,94459710,100,71200.0
2018-05-10 09:44:59.730,508931,508490,S,,20180510,712.0,94459730,100,71200.0
2018-05-10 09:45:00.140,509030,508490,S,,20180510,712.0,94500140,96,68352.0
2018-05-10 09:45:00.140,509030,508122,S,,20180510,711.03,94500140,4,2844.12
2018-05-10 09:45:00.230,507809,509058,B,,20180510,712.02,94500230,100,71202.0
2018-05-10 09:45:01.600,509180,509503,B,,20180510,712.0,94501600,100,71200.0
2018-05-10 09:45:02.840,509863,509503,S,,20180510,712.02,94502840,200,142404.0
2018-05-10 09:45:03.410,510043,509503,S,,20180510,712.02,94503410,100,71202.0
2018-05-10 09:45:03.780,508913,510145,B,,20180510,712.03,94503780,100,71203.0
2018-05-10 09:45:03.780,509890,510145,B,,20180510,712.03,94503780,400,284812.0
2018-05-10 09:45:04.450,510354,509503,S,,20180510,712.02,94504450,100,71202.0
2018-05-10 09:45:04.450,510354,509868,S,,20180510,712.0,94504450,100,71200.0
2018-05-10 09:45:04.610,510412,510384,S,,20180510,712.03,94504610,100,71203.0
2018-05-10 09:45:05.180,510570,510523,S,,20180510,712.05,94505180,400,284820.0
2018-05-10 09:45:05.180,510570,510384,S,,20180510,712.03,94505180,300,213609.0
2018-05-10 09:45:05.180,510570,509868,S,,20180510,712.0,94505180,200,142400.0
2018-05-10 09:45:05.480,510658,509868,S,,20180510,712.0,94505480,500,356000.0
2018-05-10 09:45:05.670,510709,509868,S,,20180510,712.0,94505670,200,142400.0
2018-05-10 09:45:07.120,511211,510748,S,,20180510,712.02,94507120,100,71202.0
2018-05-10 09:45:07.400,508696,511307,B,,20180510,712.25,94507400,100,71225.0
2018-05-10 09:45:07.500,511334,510748,S,,20180510,712.02,94507500,100,71202.0
2018-05-10 09:45:07.960,511496,510748,S,,20180510,712.02,94507960,200,142404.0
2018-05-10 09:45:08.050,511516,510748,S,,20180510,712.02,94508050,200,142404.0
2018-05-10 09:45:08.370,511626,510748,S,,20180510,712.02,94508370,100,71202.0
2018-05-10 09:45:08.440,511662,510748,S,,20180510,712.02,94508440,100,71202.0
2018-05-10 09:45:08.780,508696,511757,B,,20180510,712.25,94508780,400,284900.0
2018-05-10 09:45:08.780,500052,511757,B,,20180510,712.27,94508780,256,182341.12
2018-05-10 09:45:08.780,510177,511757,B,,20180510,712.27,94508780,100,71227.0
2018-05-10 09:45:08.780,494929,511757,B,,20180510,712.29,94508780,100,71229.0
2018-05-10 09:45:08.780,503128,511757,B,,20180510,712.29,94508780,200,142458.0
2018-05-10 09:45:08.780,504834,511757,B,,20180510,712.29,94508780,100,71229.0
2018-05-10 09:45:08.780,505126,511757,B,,20180510,712.29,94508780,100,71229.0
2018-05-10 09:45:08.780,506418,511757,B,,20180510,712.29,94508780,100,71229.0
2018-05-10 09:45:08.780,493431,511757,B,,20180510,712.3,94508780,100,71230.0
2018-05-10 09:45:08.780,493804,511757,B,,20180510,712.3,94508780,500,356150.0
2018-05-10 09:45:08.780,494830,511757,B,,20180510,712.3,94508780,100,71230.0
2018-05-10 09:45:08.780,495101,511757,B,,20180510,712.3,94508780,100,71230.0
2018-05-10 09:45:08.780,495205,511757,B,,20180510,712.3,94508780,100,71230.0
2018-05-10 09:45:08.780,495301,511757,B,,20180510,712.3,94508780,100,71230.0
2018-05-10 09:45:08.780,496040,511757,B,,20180510,712.3,94508780,100,71230.0
2018-05-10 09:45:08.780,497020,511757,B,,20180510,712.3,94508780,100,71230.0
2018-05-10 09:45:08.780,497572,511757,B,,20180510,712.3,94508780,100,71230.0
2018-05-10 09:45:08.780,500703,511757,B,,20180510,712.3,94508780,500,356150.0
2018-05-10 09:45:08.780,503891,511757,B,,20180510,712.3,94508780,100,71230.0
2018-05-10 09:45:08.780,503929,511757,B,,20180510,712.3,94508780,100,71230.0
2018-05-10 09:45:08.780,496333,511757,B,,20180510,712.33,94508780,100,71233.0
2018-05-10 09:45:08.780,501587,511757,B,,20180510,712.33,94508780,100,71233.0
2018-05-10 09:45:08.780,495127,511757,B,,20180510,712.35,94508780,100,71235.0
2018-05-10 09:45:08.780,493256,511757,B,,20180510,712.45,94508780,100,71245.0
2018-05-10 09:45:08.780,498229,511757,B,,20180510,712.5,94508780,500,356250.0
2018-05-10 09:45:08.780,498696,511757,B,,20180510,712.5,94508780,300,213750.0
2018-05-10 09:45:08.780,500180,511757,B,,20180510,712.5,94508780,100,71250.0
2018-05-10 09:45:08.780,508309,511757,B,,20180510,712.5,94508780,100,71250.0
2018-05-10 09:45:08.780,499808,511757,B,,20180510,712.52,94508780,100,71252.0
2018-05-10 09:45:08.780,500840,511757,B,,20180510,712.55,94508780,100,71255.0
2018-05-10 09:45:08.780,496604,511757,B,,20180510,712.58,94508780,44,31353.52
2018-05-10 09:45:09.050,511835,510748,S,,20180510,712.02,94509050,200,142404.0
2018-05-10 09:45:09.050,511835,510812,S,,20180510,712.02,94509050,200,142404.0
2018-05-10 09:45:09.050,511835,510928,S,,20180510,712.02,94509050,100,71202.0
2018-05-10 09:45:09.050,511835,511122,S,,20180510,712.02,94509050,100,71202.0
2018-05-10 09:45:09.050,511835,511798,S,,20180510,712.02,94509050,100,71202.0
2018-05-10 09:45:09.420,511919,508122,S,,20180510,711.03,94509420,96,68258.88
2018-05-10 09:45:09.420,511919,508645,S,,20180510,711.03,94509420,4,2844.12
2018-05-10 09:45:09.580,511979,508645,S,,20180510,711.03,94509580,96,68258.88
2018-05-10 09:45:09.580,511979,508739,S,,20180510,711.03,94509580,100,71103.0
2018-05-10 09:45:09.580,511979,504916,S,,20180510,711.0,94509580,100,71100.0
2018-05-10 09:45:09.580,511979,506901,S,,20180510,711.0,94509580,100,71100.0
2018-05-10 09:45:09.580,511979,508053,S,,20180510,710.68,94509580,100,71068.0
2018-05-10 09:45:09.580,511979,508594,S,,20180510,710.67,94509580,100,71067.0
2018-05-10 09:45:09.580,511979,499598,S,,20180510,710.66,94509580,100,71066.0
2018-05-10 09:45:09.580,511979,504023,S,,20180510,710.66,94509580,1500,1065990.0
2018-05-10 09:45:09.580,511979,486044,S,,20180510,710.5,94509580,200,142100.0
2018-05-10 09:45:09.580,511979,480325,S,,20180510,710.11,94509580,600,426066.0
2018-05-10 09:45:09.580,511979,476137,S,,20180510,710.1,94509580,200,142020.0
2018-05-10 09:45:09.580,511979,508641,S,,20180510,710.05,94509580,800,568040.0
2018-05-10 09:45:09.580,511979,486361,S,,20180510,710.03,94509580,100,71003.0
2018-05-10 09:45:09.580,511979,475800,S,,20180510,710.01,94509580,92,65320.92
2018-05-10 09:45:09.580,511979,476387,S,,20180510,710.0,94509580,300,213000.0
2018-05-10 09:45:09.580,511979,477974,S,,20180510,710.0,94509580,100,71000.0
2018-05-10 09:45:09.580,511979,479978,S,,20180510,710.0,94509580,100,71000.0
2018-05-10 09:45:09.580,511979,480106,S,,20180510,710.0,94509580,100,71000.0
2018-05-10 09:45:09.580,511979,480107,S,,20180510,710.0,94509580,400,284000.0
2018-05-10 09:45:09.580,511979,480108,S,,20180510,710.0,94509580,200,142000.0
2018-05-10 09:45:09.580,511979,480109,S,,20180510,710.0,94509580,200,142000.0
2018-05-10 09:45:09.580,511979,480110,S,,20180510,710.0,94509580,1700,1207000.0
2018-05-10 09:45:09.580,511979,484930,S,,20180510,710.0,94509580,1000,710000.0
2018-05-10 09:45:09.580,511979,489812,S,,20180510,710.0,94509580,100,71000.0
2018-05-10 09:45:09.580,511979,493826,S,,20180510,710.0,94509580,400,284000.0
2018-05-10 09:45:09.580,511979,496281,S,,20180510,710.0,94509580,100,71000.0
2018-05-10 09:45:09.580,511979,500463,S,,20180510,710.0,94509580,100,71000.0
2018-05-10 09:45:09.580,511979,501334,S,,20180510,710.0,94509580,100,71000.0
2018-05-10 09:45:09.580,511979,508413,S,,20180510,710.0,94509580,100,71000.0
2018-05-10 09:45:09.900,511979,512078,B,,20180510,710.0,94509900,100,71000.0
2018-05-10 09:45:09.970,511979,512096,B,,20180510,710.0,94509970,100,71000.0
2018-05-10 09:45:10.410,511979,512274,B,,20180510,710.0,94510410,2000,1420000.0
2018-05-10 09:45:11.040,511979,512449,B,,20180510,710.0,94511040,1000,710000.0
2018-05-10 09:45:11.460,511979,512564,B,,20180510,710.0,94511460,100,71000.0
2018-05-10 09:45:11.790,511979,512650,B,,20180510,710.0,94511790,1000,710000.0
2018-05-10 09:45:12.100,511979,512747,B,,20180510,710.0,94512100,967,686570.0
2018-05-10 09:45:12.100,511992,512747,B,,20180510,711.0,94512100,100,71100.0
2018-05-10 09:45:12.770,511835,512920,B,,20180510,712.0,94512770,200,142400.0
2018-05-10 09:45:13.010,511835,513007,B,,20180510,712.0,94513010,200,142400.0
2018-05-10 09:45:13.010,511835,513009,B,,20180510,712.0,94513010,200,142400.0
2018-05-10 09:45:18.390,511835,514477,B,,20180510,712.0,94518390,300,213600.0
2018-05-10 09:45:18.610,511835,514533,B,,20180510,712.0,94518610,100,71200.0
2018-05-10 09:45:20.130,511835,514990,B,,20180510,712.0,94520130,100,71200.0
2018-05-10 09:45:20.160,515008,514828,S,,20180510,711.2,94520160,100,71120.0
2018-05-10 09:45:20.160,515008,512964,S,,20180510,711.08,94520160,200,142216.0
2018-05-10 09:45:20.160,515008,512747,S,,20180510,711.05,94520160,200,142210.0
2018-05-10 09:45:21.010,515062,515253,B,,20180510,711.88,94521010,100,71188.0
2018-05-10 09:45:21.010,511835,515253,B,,20180510,712.0,94521010,1400,996800.0
2018-05-10 09:45:21.010,513669,515253,B,,20180510,712.0,94521010,100,71200.0
2018-05-10 09:45:21.010,514455,515253,B,,20180510,712.0,94521010,100,71200.0
2018-05-10 09:45:21.010,514537,515253,B,,20180510,712.0,94521010,100,71200.0
2018-05-10 09:45:21.480,515401,515253,S,,20180510,712.0,94521480,100,71200.0
2018-05-10 09:45:21.530,515421,515253,S,,20180510,712.0,94521530,100,71200.0
2018-05-10 09:45:21.830,512833,515517,B,,20180510,712.02,94521830,100,71202.0
2018-05-10 09:45:21.830,513013,515517,B,,20180510,712.02,94521830,100,71202.0
2018-05-10 09:45:21.830,513330,515517,B,,20180510,712.02,94521830,200,142404.0
2018-05-10 09:45:23.260,515958,515960,B,,20180510,712.0,94523260,100,71200.0
2018-05-10 09:45:23.820,516090,516136,B,,20180510,711.96,94523820,100,71196.0
2018-05-10 09:45:25.460,516129,516715,B,,20180510,711.99,94525460,100,71199.0
2018-05-10 09:45:27.540,516578,517299,B,,20180510,711.99,94527540,300,213597.0
2018-05-10 09:45:27.540,516061,517299,B,,20180510,712.0,94527540,400,284800.0
2018-05-10 09:45:27.800,517378,512747,S,,20180510,711.05,94527800,300,213315.0
2018-05-10 09:45:28.310,516061,517532,B,,20180510,712.0,94528310,200,142400.0
2018-05-10 09:45:28.950,516061,517682,B,,20180510,712.0,94528950,400,284800.0
2018-05-10 09:45:28.950,516509,517682,B,,20180510,712.0,94528950,100,71200.0
2018-05-10 09:45:28.950,516608,517682,B,,20180510,712.0,94528950,100,71200.0
2018-05-10 09:45:28.950,516945,517682,B,,20180510,712.0,94528950,100,71200.0
2018-05-10 09:45:28.950,517295,517682,B,,20180510,712.0,94528950,100,71200.0
2018-05-10 09:45:28.950,514267,517682,B,,20180510,712.02,94528950,100,71202.0
2018-05-10 09:45:28.950,514317,517682,B,,20180510,712.02,94528950,100,71202.0
2018-05-10 09:45:28.950,514444,517682,B,,20180510,712.02,94528950,100,71202.0
2018-05-10 09:45:28.950,514625,517682,B,,20180510,712.03,94528950,200,142406.0
2018-05-10 09:45:28.950,515951,517682,B,,20180510,712.03,94528950,300,213609.0
2018-05-10 09:45:28.950,514941,517682,B,,20180510,712.2,94528950,100,71220.0
2018-05-10 09:45:28.950,514737,517682,B,,20180510,712.23,94528950,100,71223.0
2018-05-10 09:45:28.950,513495,517682,B,,20180510,712.24,94528950,100,71224.0
2018-05-10 09:45:28.950,513969,517682,B,,20180510,712.25,94528950,200,142450.0
2018-05-10 09:45:28.950,516714,517682,B,,20180510,712.25,94528950,100,71225.0
2018-05-10 09:45:28.950,514292,517682,B,,20180510,712.33,94528950,100,71233.0
2018-05-10 09:45:28.950,512641,517682,B,,20180510,712.5,94528950,100,71250.0
2018-05-10 09:45:28.970,517697,517682,S,,20180510,712.5,94528970,300,213750.0
2018-05-10 09:45:28.970,517701,517682,S,,20180510,712.5,94528970,100,71250.0
2018-05-10 09:45:28.970,517713,517682,S,,20180510,712.5,94528970,100,71250.0
2018-05-10 09:45:30.000,518026,517682,S,,20180510,712.5,94530000,100,71250.0
2018-05-10 09:45:30.400,518166,517682,S,,20180510,712.5,94530400,800,570000.0
2018-05-10 09:45:30.820,518294,517682,S,,20180510,712.5,94530820,100,71250.0
2018-05-10 09:45:30.820,518296,517682,S,,20180510,712.5,94530820,100,71250.0
2018-05-10 09:45:30.980,518345,517682,S,,20180510,712.5,94530980,100,71250.0
2018-05-10 09:45:31.760,518552,517682,S,,20180510,712.5,94531760,100,71250.0
2018-05-10 09:45:33.610,519112,517682,S,,20180510,712.5,94533610,100,71250.0
2018-05-10 09:45:33.930,517820,519238,B,,20180510,712.54,94533930,100,71254.0
2018-05-10 09:45:34.900,517820,519570,B,,20180510,712.54,94534900,1500,1068810.0
2018-05-10 09:45:35.990,519868,517682,S,,20180510,712.5,94535990,100,71250.0
2018-05-10 09:45:36.090,519884,517682,S,,20180510,712.5,94536090,100,71250.0
2018-05-10 09:45:36.520,517820,520006,B,,20180510,712.54,94536520,200,142508.0
2018-05-10 09:45:36.520,517820,520007,B,,20180510,712.54,94536520,1600,1140064.0
2018-05-10 09:45:36.850,520124,517682,S,,20180510,712.5,94536850,100,71250.0
2018-05-10 09:45:37.520,520351,517682,S,,20180510,712.5,94537520,200,142500.0
2018-05-10 09:45:37.780,517820,520412,B,,20180510,712.54,94537780,300,213762.0
2018-05-10 09:45:38.000,520479,517682,S,,20180510,712.5,94538000,1000,712500.0
2018-05-10 09:45:38.640,520658,517682,S,,20180510,712.5,94538640,200,142500.0
2018-05-10 09:45:38.910,517820,520733,B,,20180510,712.54,94538910,300,213762.0
2018-05-10 09:45:38.960,520749,520733,S,,20180510,712.54,94538960,100,71254.0
2018-05-10 09:45:39.420,520877,520733,S,,20180510,712.54,94539420,300,213762.0
2018-05-10 09:45:39.610,520809,520936,B,,20180510,712.57,94539610,100,71257.0
2018-05-10 09:45:39.610,496604,520936,B,,20180510,712.58,94539610,156,111162.48000000001
2018-05-10 09:45:39.610,497100,520936,B,,20180510,712.58,94539610,100,71258.0
2018-05-10 09:45:39.610,519971,520936,B,,20180510,712.58,94539610,100,71258.0
2018-05-10 09:45:39.610,497534,520936,B,,20180510,712.59,94539610,100,71259.0
2018-05-10 09:45:39.610,475542,520936,B,,20180510,712.6,94539610,100,71260.0
2018-05-10 09:45:39.610,492867,520936,B,,20180510,712.6,94539610,100,71260.0
2018-05-10 09:45:39.610,494399,520936,B,,20180510,712.6,94539610,100,71260.0
2018-05-10 09:45:39.610,494470,520936,B,,20180510,712.6,94539610,100,71260.0
2018-05-10 09:45:39.610,494986,520936,B,,20180510,712.6,94539610,100,71260.0
2018-05-10 09:45:39.610,500834,520936,B,,20180510,712.6,94539610,100,71260.0
2018-05-10 09:45:39.610,501157,520936,B,,20180510,712.6,94539610,100,71260.0
2018-05-10 09:45:39.610,503947,520936,B,,20180510,712.6,94539610,100,71260.0
2018-05-10 09:45:39.610,505434,520936,B,,20180510,712.6,94539610,100,71260.0
2018-05-10 09:45:42.430,521766,520936,S,,20180510,712.6,94542430,100,71260.0
2018-05-10 09:45:43.090,521958,520936,S,,20180510,712.6,94543090,100,71260.0
2018-05-10 09:45:43.290,313019,522013,B,,20180510,712.66,94543290,100,71266.0
2018-05-10 09:45:43.290,352936,522013,B,,20180510,712.66,94543290,100,71266.0
2018-05-10 09:45:43.290,490629,522013,B,,20180510,712.66,94543290,100,71266.0
2018-05-10 09:45:43.290,520799,522013,B,,20180510,712.66,94543290,300,213798.0
2018-05-10 09:45:43.470,522077,520936,S,,20180510,712.6,94543470,100,71260.0
2018-05-10 09:45:43.690,522143,522100,S,,20180510,712.66,94543690,100,71266.0
2018-05-10 09:45:44.170,522279,520936,S,,20180510,712.6,94544170,100,71260.0
2018-05-10 09:45:44.640,486144,522401,B,,20180510,712.68,94544640,100,71268.0
2018-05-10 09:45:44.640,522097,522401,B,,20180510,712.68,94544640,100,71268.0
2018-05-10 09:45:44.640,83887,522401,B,,20180510,712.8,94544640,200,142560.0
2018-05-10 09:45:44.950,176909,522498,B,,20180510,712.8,94544950,200,142560.0
2018-05-10 09:45:44.950,466584,522498,B,,20180510,712.88,94544950,100,71288.0
2018-05-10 09:45:44.950,506267,522498,B,,20180510,712.88,94544950,100,71288.0
2018-05-10 09:45:44.950,251626,522498,B,,20180510,712.89,94544950,100,71289.0
2018-05-10 09:45:44.950,92021,522498,B,,20180510,712.9,94544950,100,71290.0
2018-05-10 09:45:45.050,249195,522527,B,,20180510,712.9,94545050,100,71290.0
2018-05-10 09:45:45.050,253928,522527,B,,20180510,712.95,94545050,100,71295.0
2018-05-10 09:45:45.050,258275,522527,B,,20180510,712.95,94545050,100,71295.0
2018-05-10 09:45:45.050,288493,522527,B,,20180510,712.95,94545050,100,71295.0
2018-05-10 09:45:45.050,453714,522527,B,,20180510,712.97,94545050,100,71297.0
2018-05-10 09:45:45.050,313111,522527,B,,20180510,712.98,94545050,100,71298.0
2018-05-10 09:45:45.050,258893,522527,B,,20180510,712.99,94545050,100,71299.0
2018-05-10 09:45:45.050,262099,522527,B,,20180510,712.99,94545050,100,71299.0
2018-05-10 09:45:45.050,499660,522527,B,,20180510,712.99,94545050,100,71299.0
2018-05-10 09:45:45.050,500637,522527,B,,20180510,712.99,94545050,100,71299.0
2018-05-10 09:45:45.280,522582,522386,S,,20180510,712.63,94545280,100,71263.0
2018-05-10 09:45:45.430,522624,522386,S,,20180510,712.63,94545430,200,142526.0
2018-05-10 09:45:46.740,523036,522861,S,,20180510,712.89,94546740,500,356445.0
2018-05-10 09:45:46.740,523036,522731,S,,20180510,712.81,94546740,700,498966.99999999994
2018-05-10 09:45:46.740,523036,522777,S,,20180510,712.69,94546740,100,71269.0
2018-05-10 09:45:46.740,523036,523030,S,,20180510,712.64,94546740,100,71264.0
2018-05-10 09:45:46.740,523036,522386,S,,20180510,712.63,94546740,3,2137.89
2018-05-10 09:45:46.810,522576,523068,B,,20180510,712.9,94546810,100,71290.0
2018-05-10 09:45:46.810,507058,523068,B,,20180510,712.99,94546810,100,71299.0
2018-05-10 09:45:46.810,32918,523068,B,,20180510,713.0,94546810,300,213900.0
2018-05-10 09:45:47.460,523258,522386,S,,20180510,712.63,94547460,100,71263.0
2018-05-10 09:45:47.630,523301,522386,S,,20180510,712.63,94547630,100,71263.0
2018-05-10 09:45:47.720,523329,522386,S,,20180510,712.63,94547720,497,354177.11
2018-05-10 09:45:47.720,523329,520936,S,,20180510,712.6,94547720,3144,2240414.4
2018-05-10 09:45:47.720,523329,521525,S,,20180510,712.6,94547720,359,255823.4
2018-05-10 09:45:48.180,523384,523464,B,,20180510,712.63,94548180,100,71263.0
2018-05-10 09:45:48.180,32918,523464,B,,20180510,713.0,94548180,200,142600.0
2018-05-10 09:45:48.180,178251,523464,B,,20180510,713.0,94548180,100,71300.0
2018-05-10 09:45:48.180,250680,523464,B,,20180510,713.0,94548180,100,71300.0
2018-05-10 09:45:48.520,285610,523550,B,,20180510,713.0,94548520,100,71300.0
2018-05-10 09:45:48.520,285880,523550,B,,20180510,713.0,94548520,100,71300.0
2018-05-10 09:45:48.520,293021,523550,B,,20180510,713.0,94548520,100,71300.0
2018-05-10 09:45:48.520,306630,523550,B,,20180510,713.0,94548520,100,71300.0
2018-05-10 09:45:48.520,306778,523550,B,,20180510,713.0,94548520,100,71300.0
2018-05-10 09:45:49.770,523877,523957,B,,20180510,712.9,94549770,100,71290.0
2018-05-10 09:45:49.770,314255,523957,B,,20180510,713.0,94549770,100,71300.0
2018-05-10 09:45:49.770,315025,523957,B,,20180510,713.0,94549770,100,71300.0
2018-05-10 09:45:50.370,524131,523467,S,,20180510,712.63,94550370,100,71263.0
2018-05-10 09:45:50.530,320481,524187,B,,20180510,713.0,94550530,100,71300.0
2018-05-10 09:45:50.530,365924,524187,B,,20180510,713.0,94550530,200,142600.0
2018-05-10 09:45:50.530,366915,524187,B,,20180510,713.0,94550530,100,71300.0
2018-05-10 09:45:50.680,366996,524230,B,,20180510,713.0,94550680,1500,1069500.0
2018-05-10 09:45:50.680,524232,523467,S,,20180510,712.63,94550680,300,213789.0
2018-05-10 09:45:50.960,524307,523467,S,,20180510,712.63,94550960,200,142526.0
2018-05-10 09:45:51.500,421699,524448,B,,20180510,713.0,94551500,100,71300.0
2018-05-10 09:45:51.500,439356,524448,B,,20180510,713.0,94551500,100,71300.0
2018-05-10 09:45:51.500,451117,524448,B,,20180510,713.0,94551500,100,71300.0
2018-05-10 09:45:51.710,455025,524510,B,,20180510,713.0,94551710,100,71300.0
2018-05-10 09:45:51.710,457950,524510,B,,20180510,713.0,94551710,100,71300.0
2018-05-10 09:45:51.710,460997,524510,B,,20180510,713.0,94551710,200,142600.0
2018-05-10 09:45:51.710,462779,524510,B,,20180510,713.0,94551710,200,142600.0
2018-05-10 09:45:51.710,464116,524510,B,,20180510,713.0,94551710,300,213900.0
2018-05-10 09:45:51.710,473804,524510,B,,20180510,713.0,94551710,200,142600.0
2018-05-10 09:45:51.710,475446,524510,B,,20180510,713.0,94551710,100,71300.0
2018-05-10 09:45:51.710,491404,524510,B,,20180510,713.0,94551710,100,71300.0
2018-05-10 09:45:51.810,491404,524556,B,,20180510,713.0,94551810,400,285200.0
2018-05-10 09:45:51.810,493138,524556,B,,20180510,713.0,94551810,200,142600.0
2018-05-10 09:45:51.810,494169,524556,B,,20180510,713.0,94551810,100,71300.0
2018-05-10 09:45:51.810,498193,524556,B,,20180510,713.0,94551810,100,71300.0
2018-05-10 09:45:51.810,498988,524556,B,,20180510,713.0,94551810,200,142600.0
2018-05-10 09:45:51.810,499251,524556,B,,20180510,713.0,94551810,100,71300.0
2018-05-10 09:45:52.930,500669,524853,B,,20180510,713.0,94552930,100,71300.0
2018-05-10 09:45:52.930,502214,524853,B,,20180510,713.0,94552930,100,71300.0
2018-05-10 09:45:52.930,502595,524853,B,,20180510,713.0,94552930,100,71300.0
2018-05-10 09:45:52.930,506827,524853,B,,20180510,713.0,94552930,200,142600.0
2018-05-10 09:45:52.930,516430,524853,B,,20180510,713.0,94552930,100,71300.0
2018-05-10 09:45:52.930,518530,524853,B,,20180510,713.0,94552930,100,71300.0
2018-05-10 09:45:52.930,524188,524853,B,,20180510,713.0,94552930,200,142600.0
2018-05-10 09:45:52.930,40001,524853,B,,20180510,713.05,94552930,100,71305.0
2018-05-10 09:45:52.990,524881,524415,S,,20180510,712.79,94552990,100,71279.0
2018-05-10 09:45:53.170,524925,524890,S,,20180510,712.99,94553170,100,71299.0
2018-05-10 09:45:53.490,525017,524954,S,,20180510,713.0,94553490,100,71300.0
2018-05-10 09:45:53.510,525021,524954,S,,20180510,713.0,94553510,100,71300.0
2018-05-10 09:45:53.510,525021,524971,S,,20180510,712.9,94553510,400,285160.0
2018-05-10 09:45:53.510,525021,524415,S,,20180510,712.79,94553510,100,71279.0
2018-05-10 09:45:53.510,525021,523467,S,,20180510,712.63,94553510,400,285052.0
2018-05-10 09:45:53.630,525021,525048,B,,20180510,712.6,94553630,300,213780.0
2018-05-10 09:45:53.680,525021,525061,B,,20180510,712.6,94553680,100,71260.0
2018-05-10 09:45:54.140,525021,525217,B,,20180510,712.6,94554140,200,142520.0
2018-05-10 09:45:55.040,525513,525286,S,,20180510,713.05,94555040,100,71305.0
2018-05-10 09:45:55.670,154730,525709,B,,20180510,713.06,94555670,1000,713060.0
2018-05-10 09:45:56.260,525870,525709,S,,20180510,713.06,94556260,100,71306.0
2018-05-10 09:45:58.030,526374,525709,S,,20180510,713.06,94558030,100,71306.0
2018-05-10 09:45:58.290,526454,525709,S,,20180510,713.06,94558290,100,71306.0
2018-05-10 09:45:58.360,26393,526478,B,,20180510,713.08,94558360,100,71308.0
2018-05-10 09:45:58.510,454034,526508,B,,20180510,713.09,94558510,100,71309.0
2018-05-10 09:45:58.510,497350,526508,B,,20180510,713.18,94558510,200,142636.0
2018-05-10 09:45:58.510,498765,526508,B,,20180510,713.2,94558510,100,71320.0
2018-05-10 09:46:00.130,526934,526568,S,,20180510,713.08,94600130,100,71308.0
2018-05-10 09:46:00.210,526964,526890,S,,20180510,713.08,94600210,100,71308.0
2018-05-10 09:46:00.800,527227,525709,S,,20180510,713.06,94600800,100,71306.0
2018-05-10 09:46:01.240,527378,525709,S,,20180510,713.06,94601240,300,213917.99999999997
2018-05-10 09:46:02.290,527674,527380,S,,20180510,713.11,94602290,100,71311.0
