,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-21 11:23:27.760,1765323,1766495,B,,20180521,739.1,112327760,100,73910.0
2018-05-21 11:23:27.760,1765440,1766495,B,,20180521,739.1,112327760,100,73910.0
2018-05-21 11:23:27.760,1761867,1766495,B,,20180521,739.11,112327760,100,73911.0
2018-05-21 11:23:29.570,1765227,1766708,B,,20180521,739.39,112329570,100,73939.0
2018-05-21 11:23:30.900,1766874,1766351,S,,20180521,739.06,112330900,100,73906.0
2018-05-21 11:23:30.900,1766874,1755452,S,,20180521,739.02,112330900,100,73902.0
2018-05-21 11:23:30.900,1766874,1757075,S,,20180521,739.02,112330900,100,73902.0
2018-05-21 11:23:30.900,1766874,1762636,S,,20180521,739.02,112330900,100,73902.0
2018-05-21 11:23:30.900,1766874,1765556,S,,20180521,739.02,112330900,100,73902.0
2018-05-21 11:23:30.900,1766874,1750844,S,,20180521,739.01,112330900,100,73901.0
2018-05-21 11:23:30.900,1766874,1754247,S,,20180521,739.01,112330900,300,221703.0
2018-05-21 11:23:30.900,1766874,1758483,S,,20180521,739.01,112330900,100,73901.0
2018-05-21 11:23:30.900,1766874,1759379,S,,20180521,739.01,112330900,100,73901.0
2018-05-21 11:23:30.900,1766874,1759880,S,,20180521,739.01,112330900,400,295604.0
2018-05-21 11:23:30.900,1766874,1237982,S,,20180521,739.0,112330900,368,271952.0
2018-05-21 11:23:30.900,1766874,1249071,S,,20180521,739.0,112330900,100,73900.0
2018-05-21 11:23:30.900,1766874,1265540,S,,20180521,739.0,112330900,32,23648.0
2018-05-21 11:23:48.590,1768390,1768983,B,,20180521,739.04,112348590,100,73904.0
2018-05-21 11:23:48.900,1769027,1767908,S,,20180521,739.02,112348900,100,73902.0
2018-05-21 11:23:48.900,1769027,1265540,S,,20180521,739.0,112348900,168,124152.0
2018-05-21 11:23:48.900,1769027,1349892,S,,20180521,739.0,112348900,200,147800.0
2018-05-21 11:23:48.900,1769027,1368586,S,,20180521,739.0,112348900,100,73900.0
2018-05-21 11:23:48.900,1769027,1397221,S,,20180521,739.0,112348900,100,73900.0
2018-05-21 11:23:48.900,1769027,1403055,S,,20180521,739.0,112348900,100,73900.0
2018-05-21 11:23:48.900,1769027,1424492,S,,20180521,739.0,112348900,500,369500.0
2018-05-21 11:23:48.900,1769027,1441409,S,,20180521,739.0,112348900,100,73900.0
2018-05-21 11:23:48.900,1769027,1441471,S,,20180521,739.0,112348900,100,73900.0
2018-05-21 11:23:48.900,1769027,1459371,S,,20180521,739.0,112348900,200,147800.0
2018-05-21 11:23:48.900,1769027,1466581,S,,20180521,739.0,112348900,100,73900.0
2018-05-21 11:23:48.900,1769027,1671542,S,,20180521,739.0,112348900,100,73900.0
2018-05-21 11:23:48.900,1769027,1673148,S,,20180521,739.0,112348900,200,147800.0
2018-05-21 11:23:48.900,1769027,1675438,S,,20180521,739.0,112348900,100,73900.0
2018-05-21 11:23:48.900,1769027,1675569,S,,20180521,739.0,112348900,100,73900.0
2018-05-21 11:23:48.900,1769027,1683204,S,,20180521,739.0,112348900,100,73900.0
2018-05-21 11:23:48.900,1769027,1683708,S,,20180521,739.0,112348900,300,221700.0
2018-05-21 11:23:48.900,1769027,1694370,S,,20180521,739.0,112348900,200,147800.0
2018-05-21 11:23:48.900,1769027,1699088,S,,20180521,739.0,112348900,200,147800.0
2018-05-21 11:23:48.900,1769027,1707813,S,,20180521,739.0,112348900,32,23648.0
2018-05-21 11:23:50.170,1767859,1769222,B,,20180521,739.06,112350170,100,73906.0
2018-05-21 11:23:50.920,1766902,1769323,B,,20180521,739.09,112350920,100,73909.0
2018-05-21 11:23:53.010,1769416,1769576,B,,20180521,739.02,112353010,100,73902.0
2018-05-21 11:23:57.800,1770216,1707813,S,,20180521,739.0,112357800,68,50252.0
2018-05-21 11:23:57.800,1770216,1708010,S,,20180521,739.0,112357800,32,23648.0
2018-05-21 11:23:58.900,1770366,1708010,S,,20180521,739.0,112358900,68,50252.0
2018-05-21 11:23:58.900,1770366,1708887,S,,20180521,739.0,112358900,100,73900.0
2018-05-21 11:23:58.900,1770366,1715039,S,,20180521,739.0,112358900,300,221700.0
2018-05-21 11:23:58.900,1770366,1717695,S,,20180521,739.0,112358900,200,147800.0
2018-05-21 11:23:58.900,1770366,1719087,S,,20180521,739.0,112358900,100,73900.0
2018-05-21 11:23:58.900,1770366,1720095,S,,20180521,739.0,112358900,100,73900.0
2018-05-21 11:23:58.900,1770366,1722234,S,,20180521,739.0,112358900,32,23648.0
2018-05-21 11:23:59.340,1770422,1722234,S,,20180521,739.0,112359340,68,50252.0
2018-05-21 11:23:59.340,1770422,1725139,S,,20180521,739.0,112359340,100,73900.0
2018-05-21 11:23:59.340,1770422,1725260,S,,20180521,739.0,112359340,100,73900.0
2018-05-21 11:23:59.340,1770422,1727797,S,,20180521,739.0,112359340,100,73900.0
2018-05-21 11:23:59.340,1770422,1729109,S,,20180521,739.0,112359340,100,73900.0
2018-05-21 11:23:59.340,1770422,1732003,S,,20180521,739.0,112359340,100,73900.0
2018-05-21 11:23:59.340,1770422,1732070,S,,20180521,739.0,112359340,100,73900.0
2018-05-21 11:23:59.340,1770422,1735407,S,,20180521,739.0,112359340,100,73900.0
2018-05-21 11:23:59.340,1770422,1738965,S,,20180521,739.0,112359340,100,73900.0
2018-05-21 11:23:59.340,1770422,1741714,S,,20180521,739.0,112359340,100,73900.0
2018-05-21 11:23:59.340,1770422,1743800,S,,20180521,739.0,112359340,100,73900.0
2018-05-21 11:23:59.340,1770422,1749064,S,,20180521,739.0,112359340,432,319248.0
2018-05-21 11:24:06.180,1771352,1770714,S,,20180521,739.01,112406180,100,73901.0
2018-05-21 11:24:09.150,1771728,1749064,S,,20180521,739.0,112409150,68,50252.0
2018-05-21 11:24:09.150,1771728,1750625,S,,20180521,739.0,112409150,100,73900.0
2018-05-21 11:24:09.150,1771728,1752838,S,,20180521,739.0,112409150,200,147800.0
2018-05-21 11:24:09.150,1771728,1765504,S,,20180521,739.0,112409150,32,23648.0
2018-05-21 11:24:13.700,1772328,1765504,S,,20180521,739.0,112413700,100,73900.0
2018-05-21 11:24:17.850,1772847,1765504,S,,20180521,739.0,112417850,68,50252.0
2018-05-21 11:24:17.850,1772847,1767690,S,,20180521,739.0,112417850,200,147800.0
2018-05-21 11:24:17.850,1772847,1768207,S,,20180521,739.0,112417850,300,221700.0
2018-05-21 11:24:17.850,1772847,1768863,S,,20180521,739.0,112417850,132,97548.0
2018-05-21 11:24:19.840,1773071,1768863,S,,20180521,739.0,112419840,100,73900.0
2018-05-21 11:24:20.690,1769416,1773186,B,,20180521,739.02,112420690,100,73902.0
2018-05-21 11:24:20.690,1772239,1773186,B,,20180521,739.02,112420690,800,591216.0
2018-05-21 11:24:25.260,1773761,1773186,S,,20180521,739.11,112425260,100,73911.0
2018-05-21 11:24:25.260,1773761,1768863,S,,20180521,739.0,112425260,68,50252.0
2018-05-21 11:24:25.260,1773761,1770080,S,,20180521,739.0,112425260,32,23648.0
2018-05-21 11:24:43.390,1776066,1770080,S,,20180521,739.0,112443390,68,50252.0
2018-05-21 11:24:43.390,1776066,1770531,S,,20180521,739.0,112443390,100,73900.0
2018-05-21 11:24:43.390,1776066,1771934,S,,20180521,739.0,112443390,32,23648.0
2018-05-21 11:24:45.670,1776327,1771934,S,,20180521,739.0,112445670,100,73900.0
2018-05-21 11:24:47.730,1776577,1771934,S,,20180521,739.0,112447730,68,50252.0
2018-05-21 11:24:47.730,1776577,1772372,S,,20180521,739.0,112447730,100,73900.0
2018-05-21 11:24:47.730,1776577,1773089,S,,20180521,739.0,112447730,100,73900.0
2018-05-21 11:24:47.730,1776577,1773853,S,,20180521,739.0,112447730,32,23648.0
2018-05-21 11:24:51.530,1775570,1777096,B,,20180521,739.11,112451530,100,73911.0
2018-05-21 11:24:52.610,1777233,1773853,S,,20180521,739.0,112452610,68,50252.0
2018-05-21 11:24:52.610,1777233,1775627,S,,20180521,739.0,112452610,32,23648.0
2018-05-21 11:24:53.060,1777287,1775627,S,,20180521,739.0,112453060,68,50252.0
2018-05-21 11:24:53.060,1777287,1776723,S,,20180521,739.0,112453060,32,23648.0
2018-05-21 11:24:53.420,1775570,1777337,B,,20180521,739.11,112453420,300,221733.0
2018-05-21 11:24:54.360,1772927,1777461,B,,20180521,739.39,112454360,100,73939.0
2018-05-21 11:24:56.960,1761560,1777811,B,,20180521,739.4,112456960,100,73940.0
2018-05-21 11:24:56.960,1767790,1777811,B,,20180521,739.4,112456960,200,147880.0
2018-05-21 11:24:58.730,1778060,1776723,S,,20180521,739.0,112458730,68,50252.0
2018-05-21 11:25:00.780,1778060,1778344,B,,20180521,739.0,112500780,100,73900.0
2018-05-21 11:25:02.680,1778060,1778606,B,,20180521,739.0,112502680,32,23648.0
2018-05-21 11:25:02.680,1778256,1778606,B,,20180521,739.0,112502680,68,50252.0
2018-05-21 11:25:02.770,1778623,1137622,S,,20180521,738.99,112502770,100,73899.0
2018-05-21 11:25:03.200,1778256,1778673,B,,20180521,739.0,112503200,32,23648.0
2018-05-21 11:25:03.200,1778369,1778673,B,,20180521,739.0,112503200,68,50252.0
2018-05-21 11:25:05.200,1778369,1778910,B,,20180521,739.0,112505200,32,23648.0
2018-05-21 11:25:07.070,1779153,1778910,S,,20180521,739.05,112507070,68,50255.399999999994
2018-05-21 11:25:07.070,1779153,1773502,S,,20180521,738.99,112507070,32,23647.68
2018-05-21 11:25:08.150,1779207,1779285,B,,20180521,739.0,112508150,100,73900.0
2018-05-21 11:25:16.390,1780315,1773502,S,,20180521,738.99,112516390,68,50251.32
2018-05-21 11:25:16.390,1780315,1743550,S,,20180521,738.96,112516390,32,23646.72
2018-05-21 11:25:19.160,1780648,1780709,B,,20180521,738.99,112519160,100,73899.0
2018-05-21 11:25:22.320,1781105,1743550,S,,20180521,738.96,112522320,68,50249.28
2018-05-21 11:25:22.320,1781105,1761096,S,,20180521,738.95,112522320,32,23646.4
2018-05-21 11:25:24.700,1779820,1781416,B,,20180521,739.0,112524700,100,73900.0
2018-05-21 11:25:28.870,1781664,1781891,B,,20180521,738.96,112528870,100,73896.0
2018-05-21 11:25:28.870,1779820,1781891,B,,20180521,739.0,112528870,100,73900.0
2018-05-21 11:25:32.210,1782319,1782064,S,,20180521,738.97,112532210,400,295588.0
2018-05-21 11:25:34.320,1782593,1782064,S,,20180521,738.97,112534320,100,73897.0
2018-05-21 11:25:40.350,1783355,1782064,S,,20180521,738.97,112540350,100,73897.0
2018-05-21 11:25:47.920,1784292,1782064,S,,20180521,738.97,112547920,100,73897.0
2018-05-21 11:25:49.330,1784494,1783254,S,,20180521,738.96,112549330,100,73896.0
2018-05-21 11:25:51.020,1780715,1784722,B,,20180521,739.0,112551020,100,73900.0
2018-05-21 11:25:55.060,1784763,1785240,B,,20180521,739.0,112555060,100,73900.0
2018-05-21 11:25:57.240,1785525,1785257,S,,20180521,738.96,112557240,100,73896.0
2018-05-21 11:25:58.840,1785759,1761096,S,,20180521,738.95,112558840,100,73895.0
2018-05-21 11:25:59.570,1785884,1785867,S,,20180521,739.0,112559570,100,73900.0
2018-05-21 11:26:01.090,1786102,1786099,S,,20180521,739.15,112601090,100,73915.0
2018-05-21 11:26:02.730,1786360,1786137,S,,20180521,738.96,112602730,100,73896.0
2018-05-21 11:26:02.730,1786360,1761096,S,,20180521,738.95,112602730,68,50248.600000000006
2018-05-21 11:26:02.730,1786360,1782913,S,,20180521,738.93,112602730,100,73893.0
2018-05-21 11:26:02.730,1786360,1783266,S,,20180521,738.91,112602730,100,73891.0
2018-05-21 11:26:02.730,1786360,1679060,S,,20180521,738.9,112602730,100,73890.0
2018-05-21 11:26:02.730,1786360,1736540,S,,20180521,738.9,112602730,100,73890.0
2018-05-21 11:26:03.260,1786360,1786424,B,,20180521,738.9,112603260,100,73890.0
2018-05-21 11:26:05.680,1786360,1786722,B,,20180521,738.9,112605680,332,245314.8
2018-05-21 11:26:05.680,1786102,1786722,B,,20180521,738.97,112605680,68,50249.96
2018-05-21 11:26:07.280,1786102,1786930,B,,20180521,738.97,112607280,100,73897.0
2018-05-21 11:26:08.750,1786102,1787153,B,,20180521,738.97,112608750,32,23647.04
2018-05-21 11:26:13.980,1787831,1787153,S,,20180521,738.98,112613980,68,50250.64
2018-05-21 11:26:13.980,1787831,1129366,S,,20180521,738.88,112613980,32,23644.16
2018-05-21 11:26:18.410,1786897,1788426,B,,20180521,738.99,112618410,200,147798.0
2018-05-21 11:26:19.210,1788546,1788037,S,,20180521,738.97,112619210,100,73897.0
2018-05-21 11:26:19.380,1788522,1788572,B,,20180521,738.98,112619380,100,73898.0
2018-05-21 11:26:20.530,1788732,1788037,S,,20180521,738.97,112620530,100,73897.0
2018-05-21 11:26:27.330,1789620,1788826,S,,20180521,738.89,112627330,100,73889.0
2018-05-21 11:26:27.330,1789620,1129366,S,,20180521,738.88,112627330,68,50243.84
2018-05-21 11:26:27.330,1789620,1682294,S,,20180521,738.88,112627330,100,73888.0
2018-05-21 11:26:27.330,1789620,1724594,S,,20180521,738.88,112627330,32,23644.16
2018-05-21 11:26:31.400,1790171,1789752,S,,20180521,738.89,112631400,100,73889.0
2018-05-21 11:26:34.850,1789955,1790641,B,,20180521,738.93,112634850,200,147786.0
2018-05-21 11:26:34.850,1788739,1790641,B,,20180521,738.98,112634850,100,73898.0
2018-05-21 11:26:34.850,1786897,1790641,B,,20180521,738.99,112634850,100,73899.0
2018-05-21 11:26:45.200,1786897,1791952,B,,20180521,738.99,112645200,100,73899.0
2018-05-21 11:26:45.830,1786897,1792036,B,,20180521,738.99,112645830,400,295596.0
2018-05-21 11:26:48.720,1792369,1791963,S,,20180521,738.9,112648720,100,73890.0
2018-05-21 11:26:49.300,1792445,1791963,S,,20180521,738.9,112649300,100,73890.0
2018-05-21 11:26:57.590,1793495,1791963,S,,20180521,738.9,112657590,100,73890.0
2018-05-21 11:26:57.650,1793505,1791963,S,,20180521,738.9,112657650,300,221670.0
2018-05-21 11:26:58.440,1786897,1793607,B,,20180521,738.99,112658440,100,73899.0
2018-05-21 11:27:03.750,1794322,1791963,S,,20180521,738.9,112703750,100,73890.0
2018-05-21 11:27:06.680,1786897,1794697,B,,20180521,738.99,112706680,300,221697.0
2018-05-21 11:27:06.900,1786897,1794722,B,,20180521,738.99,112706900,100,73899.0
2018-05-21 11:27:09.140,1786897,1795019,B,,20180521,738.99,112709140,100,73899.0
2018-05-21 11:27:10.630,1786897,1795207,B,,20180521,738.99,112710630,100,73899.0
2018-05-21 11:27:10.630,1790965,1795207,B,,20180521,738.99,112710630,100,73899.0
2018-05-21 11:27:11.760,1795354,1794803,S,,20180521,738.93,112711760,100,73893.0
2018-05-21 11:27:12.510,1795416,1795443,B,,20180521,738.98,112712510,100,73898.0
2018-05-21 11:27:17.900,1795865,1796083,B,,20180521,738.93,112717900,100,73893.0
2018-05-21 11:27:17.900,1795416,1796083,B,,20180521,738.98,112717900,100,73898.0
2018-05-21 11:27:18.830,1796204,1791963,S,,20180521,738.9,112718830,100,73890.0
2018-05-21 11:27:19.140,1795416,1796242,B,,20180521,738.98,112719140,100,73898.0
2018-05-21 11:27:19.480,1796293,1791963,S,,20180521,738.9,112719480,100,73890.0
2018-05-21 11:27:19.480,1796293,1792772,S,,20180521,738.9,112719480,1000,738900.0
2018-05-21 11:27:19.660,1796316,1794094,S,,20180521,738.9,112719660,100,73890.0
2018-05-21 11:27:20.550,1796450,1794094,S,,20180521,738.9,112720550,100,73890.0
2018-05-21 11:27:22.300,1796652,1794094,S,,20180521,738.9,112722300,100,73890.0
2018-05-21 11:27:25.030,1790965,1797031,B,,20180521,738.99,112725030,100,73899.0
2018-05-21 11:27:26.410,1790965,1797218,B,,20180521,738.99,112726410,100,73899.0
2018-05-21 11:27:26.440,1797221,1796831,S,,20180521,738.98,112726440,100,73898.0
2018-05-21 11:27:34.120,1798264,1794094,S,,20180521,738.9,112734120,100,73890.0
2018-05-21 11:27:36.330,1798544,1795092,S,,20180521,738.9,112736330,100,73890.0
2018-05-21 11:27:38.770,1798822,1795092,S,,20180521,738.9,112738770,200,147780.0
2018-05-21 11:27:39.740,1798936,1795092,S,,20180521,738.9,112739740,100,73890.0
2018-05-21 11:27:40.170,1797567,1798987,B,,20180521,738.98,112740170,100,73898.0
2018-05-21 11:27:43.590,1797910,1799433,B,,20180521,738.98,112743590,100,73898.0
2018-05-21 11:27:48.450,1797910,1800039,B,,20180521,738.98,112748450,100,73898.0
2018-05-21 11:27:49.740,1800170,1795092,S,,20180521,738.9,112749740,200,147780.0
2018-05-21 11:27:49.740,1800170,1797203,S,,20180521,738.9,112749740,100,73890.0
2018-05-21 11:27:49.740,1800170,1797958,S,,20180521,738.9,112749740,100,73890.0
2018-05-21 11:27:52.430,1800532,1797958,S,,20180521,738.9,112752430,100,73890.0
2018-05-21 11:27:53.670,1790965,1800682,B,,20180521,738.99,112753670,100,73899.0
2018-05-21 11:27:53.920,1790965,1800714,B,,20180521,738.99,112753920,100,73899.0
2018-05-21 11:27:55.850,1800944,1800627,S,,20180521,738.98,112755850,300,221694.0
2018-05-21 11:27:57.860,1790965,1801196,B,,20180521,738.99,112757860,100,73899.0
2018-05-21 11:27:59.010,1801351,1800627,S,,20180521,738.98,112759010,100,73898.0
2018-05-21 11:27:59.900,1801351,1801469,B,,20180521,738.98,112759900,100,73898.0
2018-05-21 11:27:59.900,1790965,1801469,B,,20180521,738.99,112759900,100,73899.0
2018-05-21 11:27:59.900,1792848,1801469,B,,20180521,738.99,112759900,100,73899.0
2018-05-21 11:28:00.880,1801594,1797958,S,,20180521,738.9,112800880,100,73890.0
2018-05-21 11:28:07.340,1802379,1801613,S,,20180521,738.98,112807340,100,73898.0
2018-05-21 11:28:08.940,1802561,1797958,S,,20180521,738.9,112808940,100,73890.0
2018-05-21 11:28:16.290,1803485,1802636,S,,20180521,738.99,112816290,100,73899.0
2018-05-21 11:28:19.430,1803946,1802824,S,,20180521,738.98,112819430,100,73898.0
2018-05-21 11:28:21.710,1804021,1804250,B,,20180521,738.98,112821710,100,73898.0
2018-05-21 11:28:29.660,1804021,1805294,B,,20180521,738.98,112829660,100,73898.0
2018-05-21 11:28:30.240,1805386,1798531,S,,20180521,738.9,112830240,100,73890.0
2018-05-21 11:28:30.240,1805386,1802020,S,,20180521,738.9,112830240,200,147780.0
2018-05-21 11:28:31.730,1804245,1805564,B,,20180521,738.98,112831730,300,221694.0
2018-05-21 11:28:34.270,1805887,1802020,S,,20180521,738.9,112834270,100,73890.0
2018-05-21 11:28:46.750,1807510,1802020,S,,20180521,738.9,112846750,100,73890.0
2018-05-21 11:28:49.350,1807875,1802020,S,,20180521,738.9,112849350,100,73890.0
2018-05-21 11:28:51.040,1808093,1804773,S,,20180521,738.9,112851040,300,221670.0
2018-05-21 11:28:53.370,1804000,1808403,B,,20180521,738.99,112853370,100,73899.0
2018-05-21 11:28:54.730,1808592,1808218,S,,20180521,738.98,112854730,100,73898.0
2018-05-21 11:28:55.810,1808711,1808218,S,,20180521,738.98,112855810,100,73898.0
2018-05-21 11:28:59.860,1809250,1808713,S,,20180521,738.99,112859860,100,73899.0
2018-05-21 11:29:00.420,1809313,1808713,S,,20180521,738.99,112900420,100,73899.0
2018-05-21 11:29:00.420,1809313,1808218,S,,20180521,738.98,112900420,200,147796.0
2018-05-21 11:29:04.180,1809763,1808218,S,,20180521,738.98,112904180,100,73898.0
2018-05-21 11:29:07.860,1810214,1808218,S,,20180521,738.98,112907860,100,73898.0
2018-05-21 11:29:19.340,1811551,1805468,S,,20180521,738.9,112919340,100,73890.0
2018-05-21 11:29:21.210,1811772,1809004,S,,20180521,738.9,112921210,100,73890.0
2018-05-21 11:29:21.210,1811772,1809531,S,,20180521,738.9,112921210,100,73890.0
2018-05-21 11:29:23.630,1812051,1810203,S,,20180521,738.9,112923630,100,73890.0
2018-05-21 11:29:24.470,1812138,1811173,S,,20180521,738.9,112924470,100,73890.0
2018-05-21 11:29:27.930,1810214,1812564,B,,20180521,738.98,112927930,100,73898.0
2018-05-21 11:29:28.050,1810214,1812575,B,,20180521,738.98,112928050,100,73898.0
2018-05-21 11:29:28.360,1810214,1812620,B,,20180521,738.98,112928360,100,73898.0
2018-05-21 11:29:29.370,1812750,1811315,S,,20180521,738.9,112929370,100,73890.0
2018-05-21 11:29:29.560,1812774,1811479,S,,20180521,738.9,112929560,100,73890.0
2018-05-21 11:29:29.560,1812774,1724594,S,,20180521,738.88,112929560,68,50243.84
2018-05-21 11:29:29.560,1812774,1747887,S,,20180521,738.88,112929560,100,73888.0
2018-05-21 11:29:29.560,1812774,1787105,S,,20180521,738.88,112929560,100,73888.0
2018-05-21 11:29:29.560,1812774,1788655,S,,20180521,738.88,112929560,200,147776.0
2018-05-21 11:29:32.020,1812774,1813049,B,,20180521,738.85,112932020,100,73885.0
2018-05-21 11:29:34.340,1813326,1801731,S,,20180521,738.8,112934340,100,73880.0
2018-05-21 11:29:40.390,1814054,1810421,S,,20180521,738.8,112940390,100,73880.0
2018-05-21 11:29:46.820,1814826,1811523,S,,20180521,738.75,112946820,100,73875.0
2018-05-21 11:29:48.240,1814986,195701,S,,20180521,738.73,112948240,100,73873.0
2018-05-21 11:29:49.130,1814826,1815083,B,,20180521,738.74,112949130,100,73874.0
2018-05-21 11:29:55.120,1815751,195701,S,,20180521,738.73,112955120,200,147746.0
2018-05-21 11:29:56.730,1815967,195701,S,,20180521,738.73,112956730,100,73873.0
2018-05-21 11:29:57.620,1816089,1816030,S,,20180521,738.74,112957620,100,73874.0
2018-05-21 12:59:58.130,1815367,1816239,B,,20180521,738.75,125958130,100,73875.0
2018-05-21 12:59:58.210,1812774,1816313,B,,20180521,738.85,125958210,32,23643.2
2018-05-21 12:59:58.210,1812900,1816313,B,,20180521,738.9,125958210,68,50245.2
2018-05-21 12:59:58.310,1816486,1816424,S,,20180521,738.93,125958310,100,73893.0
2018-05-21 12:59:58.310,1816486,195701,S,,20180521,738.73,125958310,600,443238.0
2018-05-21 12:59:58.310,1816486,1731379,S,,20180521,738.7,125958310,100,73870.0
2018-05-21 12:59:58.310,1816486,1789127,S,,20180521,738.7,125958310,100,73870.0
2018-05-21 12:59:58.310,1816486,1797216,S,,20180521,738.7,125958310,100,73870.0
2018-05-21 12:59:58.310,1816486,1804901,S,,20180521,738.7,125958310,100,73870.0
2018-05-21 12:59:58.310,1816486,1731030,S,,20180521,738.66,125958310,100,73866.0
2018-05-21 12:59:58.310,1816486,1442886,S,,20180521,738.5,125958310,100,73850.0
2018-05-21 12:59:58.310,1816486,1684835,S,,20180521,738.5,125958310,100,73850.0
2018-05-21 12:59:58.310,1816486,1788317,S,,20180521,738.5,125958310,100,73850.0
2018-05-21 12:59:58.310,1816486,1789047,S,,20180521,738.5,125958310,100,73850.0
2018-05-21 12:59:58.310,1816486,1739195,S,,20180521,738.49,125958310,100,73849.0
2018-05-21 12:59:58.310,1816486,1815849,S,,20180521,738.45,125958310,100,73845.0
2018-05-21 12:59:58.310,1816486,1803533,S,,20180521,738.36,125958310,100,73836.0
2018-05-21 12:59:58.310,1816486,509199,S,,20180521,738.33,125958310,100,73833.0
2018-05-21 12:59:58.310,1816486,1725831,S,,20180521,738.31,125958310,100,73831.0
2018-05-21 12:59:58.310,1816486,1786417,S,,20180521,738.23,125958310,100,73823.0
2018-05-21 12:59:58.310,1816486,1006216,S,,20180521,738.18,125958310,200,147636.0
2018-05-21 12:59:58.420,1816964,1816622,S,,20180521,738.87,125958420,100,73887.0
2018-05-21 12:59:58.510,1816964,1817727,B,,20180521,738.75,125958510,500,369375.0
2018-05-21 12:59:58.510,1811058,1817727,B,,20180521,738.98,125958510,100,73898.0
2018-05-21 12:59:58.510,1805785,1817727,B,,20180521,739.37,125958510,400,295748.0
2018-05-21 12:59:58.510,1790888,1817727,B,,20180521,739.48,125958510,200,147896.0
2018-05-21 12:59:58.510,1762487,1817727,B,,20180521,739.49,125958510,100,73949.0
2018-05-21 12:59:58.510,1790486,1817727,B,,20180521,739.49,125958510,100,73949.0
2018-05-21 12:59:58.510,1817745,1817693,S,,20180521,738.74,125958510,100,73874.0
2018-05-21 12:59:58.810,1820130,1820855,B,,20180521,738.73,125958810,100,73873.0
2018-05-21 12:59:58.810,1820633,1820992,B,,20180521,738.73,125958810,100,73873.0
2018-05-21 12:59:58.810,1821091,1821006,S,,20180521,738.73,125958810,100,73873.0
2018-05-21 12:59:58.940,1821444,1822238,B,,20180521,738.73,125958940,100,73873.0
2018-05-21 12:59:58.990,1821444,1823026,B,,20180521,738.73,125958990,200,147746.0
2018-05-21 12:59:58.990,1823024,1823029,B,,20180521,738.73,125958990,100,73873.0
2018-05-21 12:59:58.990,1820914,1823030,B,,20180521,738.74,125958990,100,73874.0
2018-05-21 12:59:59.030,1823183,1823030,S,,20180521,738.75,125959030,100,73875.0
2018-05-21 12:59:59.030,1823303,1823030,S,,20180521,738.75,125959030,100,73875.0
2018-05-21 12:59:59.030,1823303,1823244,S,,20180521,738.75,125959030,100,73875.0
2018-05-21 12:59:59.070,1823303,1823491,B,,20180521,738.73,125959070,100,73873.0
2018-05-21 12:59:59.070,1823327,1823491,B,,20180521,738.73,125959070,100,73873.0
2018-05-21 12:59:59.230,1824881,1824375,S,,20180521,738.75,125959230,100,73875.0
2018-05-21 12:59:59.230,1824881,1824891,B,,20180521,738.73,125959230,200,147746.0
2018-05-21 12:59:59.230,1824882,1824966,B,,20180521,738.73,125959230,100,73873.0
2018-05-21 12:59:59.400,1824882,1826544,B,,20180521,738.73,125959400,200,147746.0
2018-05-21 12:59:59.400,1824883,1826559,B,,20180521,738.73,125959400,200,147746.0
2018-05-21 12:59:59.560,1826659,1827720,B,,20180521,738.5,125959560,200,147700.0
2018-05-21 12:59:59.610,1828031,1827913,S,,20180521,738.49,125959610,100,73849.0
2018-05-21 12:59:59.610,1828031,1006216,S,,20180521,738.18,125959610,300,221453.99999999997
2018-05-21 12:59:59.610,1828031,1701067,S,,20180521,738.18,125959610,100,73818.0
2018-05-21 12:59:59.610,1828197,1701067,S,,20180521,738.18,125959610,200,147636.0
2018-05-21 12:59:59.610,1828197,1719083,S,,20180521,738.18,125959610,300,221453.99999999997
2018-05-21 12:59:59.610,1828197,1734378,S,,20180521,738.18,125959610,300,221453.99999999997
2018-05-21 12:59:59.860,1826659,1829307,B,,20180521,738.5,125959860,100,73850.0
2018-05-21 13:00:00.340,1826659,1830677,B,,20180521,738.5,130000340,100,73850.0
2018-05-21 13:00:00.340,1826659,1830753,B,,20180521,738.5,130000340,100,73850.0
2018-05-21 13:00:00.340,1824883,1831432,B,,20180521,738.73,130000340,100,73873.0
2018-05-21 13:00:00.440,1832256,1832409,B,,20180521,738.49,130000440,100,73849.0
2018-05-21 13:00:00.440,1827607,1833200,B,,20180521,738.73,130000440,100,73873.0
2018-05-21 13:00:00.530,1829397,1833641,B,,20180521,738.73,130000530,100,73873.0
2018-05-21 13:00:00.530,1829397,1833761,B,,20180521,738.73,130000530,100,73873.0
2018-05-21 13:00:00.530,1834266,1455449,S,,20180521,738.14,130000530,100,73814.0
2018-05-21 13:00:00.620,1829751,1835062,B,,20180521,738.73,130000620,100,73873.0
2018-05-21 13:00:00.620,1829751,1835148,B,,20180521,738.73,130000620,200,147746.0
2018-05-21 13:00:00.620,1829862,1835148,B,,20180521,738.73,130000620,100,73873.0
2018-05-21 13:00:00.620,1830632,1835148,B,,20180521,738.73,130000620,100,73873.0
2018-05-21 13:00:00.620,1831878,1835148,B,,20180521,738.73,130000620,300,221619.0
2018-05-21 13:00:00.620,1831879,1835148,B,,20180521,738.73,130000620,200,147746.0
