,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-09 09:49:38.400,603222,576798,S,,20180509,703.46,94938400,100,70346.0
2018-05-09 09:49:38.480,603267,575117,S,,20180509,703.29,94938480,100,70329.0
2018-05-09 09:49:39.930,603267,603677,B,,20180509,703.29,94939930,100,70329.0
2018-05-09 09:49:40.510,603267,603879,B,,20180509,703.29,94940510,100,70329.0
2018-05-09 09:49:40.560,603888,563989,S,,20180509,703.28,94940560,100,70328.0
2018-05-09 09:49:43.490,603888,604788,B,,20180509,703.2,94943490,100,70320.0
2018-05-09 09:49:43.600,604828,596846,S,,20180509,703.11,94943600,100,70311.0
2018-05-09 09:49:43.600,604828,600811,S,,20180509,703.01,94943600,400,281204.0
2018-05-09 09:49:43.960,603888,604933,B,,20180509,703.2,94943960,100,70320.0
2018-05-09 09:49:44.110,603888,604972,B,,20180509,703.2,94944110,100,70320.0
2018-05-09 09:49:45.710,603888,605444,B,,20180509,703.2,94945710,100,70320.0
2018-05-09 09:49:45.710,603267,605444,B,,20180509,703.29,94945710,200,140658.0
2018-05-09 09:49:46.040,605541,600811,S,,20180509,703.01,94946040,100,70301.0
2018-05-09 09:49:58.100,603267,609117,B,,20180509,703.29,94958100,100,70329.0
2018-05-09 09:50:00.530,603267,609905,B,,20180509,703.29,95000530,100,70329.0
2018-05-09 09:50:02.290,610449,608790,S,,20180509,703.07,95002290,100,70307.0
2018-05-09 09:50:03.760,609852,610870,B,,20180509,703.29,95003760,100,70329.0
2018-05-09 09:50:06.980,611908,611615,S,,20180509,703.29,95006980,100,70329.0
2018-05-09 09:50:07.440,612065,611738,S,,20180509,703.29,95007440,100,70329.0
2018-05-09 09:50:07.440,612065,610959,S,,20180509,703.15,95007440,100,70315.0
2018-05-09 09:50:09.130,611131,612570,B,,20180509,703.46,95009130,100,70346.0
2018-05-09 09:50:13.750,613915,612280,S,,20180509,703.29,95013750,100,70329.0
2018-05-09 09:50:13.750,613915,612832,S,,20180509,703.29,95013750,100,70329.0
2018-05-09 09:50:13.750,613915,612884,S,,20180509,703.29,95013750,100,70329.0
2018-05-09 09:50:13.750,613915,613007,S,,20180509,703.29,95013750,100,70329.0
2018-05-09 09:50:13.750,613915,610959,S,,20180509,703.15,95013750,200,140630.0
2018-05-09 09:50:13.750,613915,612166,S,,20180509,703.15,95013750,100,70315.0
2018-05-09 09:50:13.750,613915,612828,S,,20180509,703.11,95013750,100,70311.0
2018-05-09 09:50:13.750,613915,613217,S,,20180509,703.11,95013750,100,70311.0
2018-05-09 09:50:15.240,614329,612323,S,,20180509,703.1,95015240,600,421860.0
2018-05-09 09:50:15.580,614414,612323,S,,20180509,703.1,95015580,500,351550.0
2018-05-09 09:50:15.580,614414,612961,S,,20180509,703.1,95015580,600,421860.0
2018-05-09 09:50:15.580,614414,608790,S,,20180509,703.07,95015580,400,281228.0
2018-05-09 09:50:25.760,612453,617331,B,,20180509,703.8,95025760,100,70380.0
2018-05-09 09:50:28.140,612453,617964,B,,20180509,703.8,95028140,100,70380.0
2018-05-09 09:50:28.780,618141,615903,S,,20180509,703.51,95028780,500,351755.0
2018-05-09 09:50:29.520,618340,615903,S,,20180509,703.51,95029520,500,351755.0
2018-05-09 09:50:29.520,618340,616887,S,,20180509,703.51,95029520,200,140702.0
2018-05-09 09:50:29.520,618340,616990,S,,20180509,703.51,95029520,200,140702.0
2018-05-09 09:50:29.590,618340,618359,B,,20180509,703.51,95029590,100,70351.0
2018-05-09 09:50:30.900,618736,618641,S,,20180509,703.65,95030900,100,70365.0
2018-05-09 09:50:30.900,618736,618365,S,,20180509,703.53,95030900,200,140706.0
2018-05-09 09:50:32.820,612453,619254,B,,20180509,703.8,95032820,100,70380.0
2018-05-09 09:50:33.090,619333,618804,S,,20180509,703.6,95033090,100,70360.0
2018-05-09 09:50:33.090,619333,618365,S,,20180509,703.53,95033090,100,70353.0
2018-05-09 09:50:33.090,619333,615918,S,,20180509,703.33,95033090,200,140666.0
2018-05-09 09:50:33.090,619333,616205,S,,20180509,703.3,95033090,100,70330.0
2018-05-09 09:50:33.090,619333,616246,S,,20180509,703.29,95033090,100,70329.0
2018-05-09 09:50:33.090,619333,616186,S,,20180509,703.18,95033090,400,281272.0
2018-05-09 09:50:33.170,619353,616186,S,,20180509,703.18,95033170,100,70318.0
2018-05-09 09:50:37.010,619353,620437,B,,20180509,703.18,95037010,400,281272.0
2018-05-09 09:50:39.210,621096,618405,S,,20180509,703.15,95039210,100,70315.0
2018-05-09 09:50:39.380,619353,621139,B,,20180509,703.18,95039380,700,492225.99999999994
2018-05-09 09:50:39.380,620323,621139,B,,20180509,703.51,95039380,200,140702.0
2018-05-09 09:50:39.380,620349,621139,B,,20180509,703.51,95039380,300,211053.0
2018-05-09 09:50:39.380,612453,621139,B,,20180509,703.8,95039380,300,211140.0
2018-05-09 09:50:39.380,614443,621139,B,,20180509,703.86,95039380,100,70386.0
2018-05-09 09:50:39.380,602594,621139,B,,20180509,703.9,95039380,200,140780.0
2018-05-09 09:50:39.380,604876,621139,B,,20180509,704.0,95039380,100,70400.0
2018-05-09 09:50:39.380,610923,621139,B,,20180509,704.0,95039380,200,140800.0
2018-05-09 09:50:39.380,615338,621139,B,,20180509,704.0,95039380,100,70400.0
2018-05-09 09:50:39.380,619886,621139,B,,20180509,704.0,95039380,100,70400.0
2018-05-09 09:50:39.380,598158,621139,B,,20180509,704.14,95039380,100,70414.0
2018-05-09 09:50:39.380,600363,621139,B,,20180509,704.4,95039380,300,211320.0
2018-05-09 09:50:39.380,596945,621139,B,,20180509,704.6,95039380,100,70460.0
2018-05-09 09:50:39.380,595250,621139,B,,20180509,704.66,95039380,600,422796.0
2018-05-09 09:50:39.380,592456,621139,B,,20180509,704.72,95039380,300,211416.0
2018-05-09 09:50:39.380,615460,621139,B,,20180509,704.86,95039380,700,493402.0
2018-05-09 09:50:39.380,615837,621139,B,,20180509,704.87,95039380,700,493409.0
2018-05-09 09:50:39.380,591968,621139,B,,20180509,704.88,95039380,100,70488.0
2018-05-09 09:50:39.380,589482,621139,B,,20180509,704.9,95039380,100,70490.0
2018-05-09 09:50:39.380,590063,621139,B,,20180509,704.9,95039380,100,70490.0
2018-05-09 09:50:39.380,590622,621139,B,,20180509,704.9,95039380,100,70490.0
2018-05-09 09:50:39.380,594050,621139,B,,20180509,704.9,95039380,100,70490.0
2018-05-09 09:50:39.380,583421,621139,B,,20180509,704.93,95039380,200,140986.0
2018-05-09 09:50:39.380,587606,621139,B,,20180509,704.93,95039380,600,422957.99999999994
2018-05-09 09:50:39.380,581358,621139,B,,20180509,704.94,95039380,600,422964.00000000006
2018-05-09 09:50:39.380,571624,621139,B,,20180509,704.95,95039380,100,70495.0
2018-05-09 09:50:39.380,573041,621139,B,,20180509,704.97,95039380,200,140994.0
2018-05-09 09:50:39.380,585746,621139,B,,20180509,704.99,95039380,600,422994.0
2018-05-09 09:50:39.380,393508,621139,B,,20180509,705.0,95039380,500,352500.0
2018-05-09 09:50:39.380,400116,621139,B,,20180509,705.0,95039380,100,70500.0
2018-05-09 09:50:39.380,402721,621139,B,,20180509,705.0,95039380,700,493500.0
2018-05-09 09:50:39.380,491863,621139,B,,20180509,705.0,95039380,200,141000.0
2018-05-09 09:50:39.380,518096,621139,B,,20180509,705.0,95039380,100,70500.0
2018-05-09 09:50:39.380,567967,621139,B,,20180509,705.0,95039380,500,352500.0
2018-05-09 09:50:39.650,621145,621206,B,,20180509,703.33,95039650,100,70333.0
2018-05-09 09:50:39.740,621240,621206,S,,20180509,703.33,95039740,400,281332.0
2018-05-09 09:50:39.740,621240,616107,S,,20180509,703.1,95039740,100,70310.0
2018-05-09 09:50:39.990,621203,621302,B,,20180509,703.6,95039990,100,70360.0
2018-05-09 09:50:43.020,622092,621970,S,,20180509,703.22,95043020,100,70322.0
2018-05-09 09:50:43.020,622092,621353,S,,20180509,703.18,95043020,100,70318.0
2018-05-09 09:50:43.060,622092,622101,B,,20180509,703.15,95043060,400,281260.0
2018-05-09 09:50:44.870,622092,622563,B,,20180509,703.15,95044870,100,70315.0
2018-05-09 09:50:44.940,622092,622581,B,,20180509,703.15,95044940,100,70315.0
2018-05-09 09:50:45.350,622092,622695,B,,20180509,703.15,95045350,100,70315.0
2018-05-09 09:50:45.570,622753,621870,S,,20180509,703.11,95045570,500,351555.0
2018-05-09 09:50:45.570,622753,618336,S,,20180509,703.1,95045570,100,70310.0
2018-05-09 09:50:45.570,622753,619523,S,,20180509,703.1,95045570,200,140620.0
2018-05-09 09:50:45.700,622092,622788,B,,20180509,703.15,95045700,100,70315.0
2018-05-09 09:50:46.910,622245,623144,B,,20180509,703.5,95046910,100,70350.0
2018-05-09 09:50:46.910,622785,623144,B,,20180509,703.51,95046910,100,70351.0
2018-05-09 09:50:48.920,623684,622979,S,,20180509,703.2,95048920,100,70320.0
2018-05-09 09:50:49.170,621203,623750,B,,20180509,703.6,95049170,100,70360.0
2018-05-09 09:50:49.930,621203,623938,B,,20180509,703.6,95049930,300,211080.0
2018-05-09 09:50:51.700,622123,624445,B,,20180509,703.79,95051700,100,70379.0
2018-05-09 09:50:56.380,625724,624445,S,,20180509,703.79,95056380,600,422274.0
2018-05-09 09:50:56.530,625768,623938,S,,20180509,703.6,95056530,200,140720.0
2018-05-09 09:50:58.110,625471,626153,B,,20180509,704.86,95058110,100,70486.0
2018-05-09 09:51:06.670,628535,623938,S,,20180509,703.6,95106670,100,70360.0
2018-05-09 09:51:08.030,628982,628716,S,,20180509,703.61,95108030,100,70361.0
2018-05-09 09:51:09.430,627261,629417,B,,20180509,703.79,95109430,100,70379.0
2018-05-09 09:51:09.890,627261,629570,B,,20180509,703.79,95109890,500,351895.0
2018-05-09 09:51:10.110,629656,629570,S,,20180509,703.79,95110110,500,351895.0
2018-05-09 09:51:10.110,629656,628716,S,,20180509,703.61,95110110,700,492527.0
2018-05-09 09:51:10.110,629656,623938,S,,20180509,703.6,95110110,600,422160.0
2018-05-09 09:51:13.090,630345,630595,B,,20180509,703.79,95113090,200,140758.0
2018-05-09 09:51:13.200,630631,630626,S,,20180509,703.79,95113200,500,351895.0
2018-05-09 09:51:13.200,630631,630373,S,,20180509,703.7,95113200,100,70370.0
2018-05-09 09:51:13.200,630631,630607,S,,20180509,703.7,95113200,100,70370.0
2018-05-09 09:51:13.200,630631,630420,S,,20180509,703.61,95113200,100,70361.0
2018-05-09 09:51:15.970,630631,631419,B,,20180509,703.61,95115970,100,70361.0
2018-05-09 09:51:16.200,630631,631496,B,,20180509,703.61,95116200,100,70361.0
2018-05-09 09:51:16.400,630654,631545,B,,20180509,703.61,95116400,100,70361.0
2018-05-09 09:51:18.130,630654,632077,B,,20180509,703.61,95118130,100,70361.0
2018-05-09 09:51:19.070,630654,632377,B,,20180509,703.61,95119070,700,492527.0
2018-05-09 09:51:19.440,630654,632508,B,,20180509,703.61,95119440,100,70361.0
2018-05-09 09:51:21.960,633296,632508,S,,20180509,703.61,95121960,100,70361.0
2018-05-09 09:51:24.730,634050,633510,S,,20180509,704.61,95124730,100,70461.0
2018-05-09 09:51:25.380,633720,634233,B,,20180509,704.97,95125380,100,70497.0
2018-05-09 09:51:25.750,634338,634250,S,,20180509,703.62,95125750,200,140724.0
2018-05-09 09:51:25.750,634338,632726,S,,20180509,703.61,95125750,700,492527.0
2018-05-09 09:51:25.750,634338,633175,S,,20180509,703.61,95125750,100,70361.0
2018-05-09 09:51:27.680,634871,634718,S,,20180509,704.61,95127680,100,70461.0
2018-05-09 09:51:28.590,635167,634894,S,,20180509,704.61,95128590,100,70461.0
2018-05-09 09:51:28.590,635167,634895,S,,20180509,704.53,95128590,100,70453.0
2018-05-09 09:51:28.590,635167,634629,S,,20180509,703.64,95128590,200,140728.0
2018-05-09 09:51:32.310,636208,635949,S,,20180509,703.66,95132310,100,70366.0
2018-05-09 09:51:33.530,635777,636523,B,,20180509,704.96,95133530,100,70496.0
2018-05-09 09:51:33.530,636154,636523,B,,20180509,704.96,95133530,100,70496.0
2018-05-09 09:51:33.530,633720,636523,B,,20180509,704.97,95133530,400,281988.0
2018-05-09 09:51:33.530,631046,636523,B,,20180509,704.98,95133530,300,211494.0
2018-05-09 09:51:33.530,625802,636523,B,,20180509,704.99,95133530,100,70499.0
2018-05-09 09:51:33.530,567967,636523,B,,20180509,705.0,95133530,800,564000.0
2018-05-09 09:51:33.530,575299,636523,B,,20180509,705.0,95133530,100,70500.0
2018-05-09 09:51:33.530,578299,636523,B,,20180509,705.0,95133530,100,70500.0
2018-05-09 09:51:33.530,619800,636523,B,,20180509,705.0,95133530,100,70500.0
2018-05-09 09:51:33.530,620840,636523,B,,20180509,705.0,95133530,100,70500.0
2018-05-09 09:51:33.530,623627,636523,B,,20180509,705.0,95133530,100,70500.0
2018-05-09 09:51:33.530,625451,636523,B,,20180509,705.0,95133530,600,423000.0
2018-05-09 09:51:33.530,626805,636523,B,,20180509,705.0,95133530,200,141000.0
2018-05-09 09:51:33.530,628531,636523,B,,20180509,705.0,95133530,400,282000.0
2018-05-09 09:51:34.110,636665,636523,S,,20180509,705.0,95134110,300,211500.0
2018-05-09 09:51:36.670,383743,637377,B,,20180509,705.35,95136670,100,70535.0
2018-05-09 09:51:36.820,637412,636523,S,,20180509,705.0,95136820,200,141000.0
2018-05-09 09:51:36.880,637430,636523,S,,20180509,705.0,95136880,300,211500.0
2018-05-09 09:51:38.580,637915,636523,S,,20180509,705.0,95138580,100,70500.0
2018-05-09 09:51:39.240,638140,636523,S,,20180509,705.0,95139240,900,634500.0
2018-05-09 09:51:39.730,637822,638265,B,,20180509,705.18,95139730,100,70518.0
2018-05-09 09:51:41.170,638710,636523,S,,20180509,705.0,95141170,100,70500.0
2018-05-09 09:51:42.020,638956,636523,S,,20180509,705.0,95142020,500,352500.0
2018-05-09 09:51:42.760,384481,639152,B,,20180509,705.49,95142760,100,70549.0
2018-05-09 09:51:43.060,639247,636523,S,,20180509,705.0,95143060,3000,2115000.0
2018-05-09 09:51:43.490,639378,636523,S,,20180509,705.0,95143490,1000,705000.0
2018-05-09 09:51:44.080,639523,636523,S,,20180509,705.0,95144080,100,70500.0
2018-05-09 09:51:48.150,639523,640699,B,,20180509,705.0,95148150,100,70500.0
2018-05-09 09:51:48.760,639699,640879,B,,20180509,705.0,95148760,100,70500.0
2018-05-09 09:51:48.760,510414,640879,B,,20180509,705.5,95148760,100,70550.0
2018-05-09 09:51:48.760,640790,640879,B,,20180509,705.5,95148760,100,70550.0
2018-05-09 09:51:50.350,641315,641035,S,,20180509,705.5,95150350,100,70550.0
2018-05-09 09:51:50.350,641315,641082,S,,20180509,705.0,95150350,100,70500.0
2018-05-09 09:51:51.500,641348,641638,B,,20180509,705.0,95151500,100,70500.0
2018-05-09 09:51:51.500,641559,641638,B,,20180509,705.49,95151500,100,70549.0
2018-05-09 09:51:52.370,641559,641900,B,,20180509,705.49,95152370,100,70549.0
2018-05-09 09:51:53.030,642089,640189,S,,20180509,704.98,95153030,100,70498.0
2018-05-09 09:51:53.030,642089,641476,S,,20180509,703.7,95153030,400,281480.0
2018-05-09 09:51:53.030,642089,641930,S,,20180509,703.7,95153030,400,281480.0
2018-05-09 09:51:53.030,642089,641463,S,,20180509,703.69,95153030,100,70369.0
2018-05-09 09:51:53.030,642089,636614,S,,20180509,703.68,95153030,100,70368.0
2018-05-09 09:51:53.030,642089,639681,S,,20180509,703.68,95153030,100,70368.0
2018-05-09 09:51:53.030,642089,640137,S,,20180509,703.68,95153030,100,70368.0
2018-05-09 09:51:53.030,642089,637567,S,,20180509,703.67,95153030,300,211101.0
2018-05-09 09:51:55.350,642716,642243,S,,20180509,705.0,95155350,100,70500.0
2018-05-09 09:51:57.070,642716,643176,B,,20180509,705.0,95157070,200,141000.0
2018-05-09 09:51:58.200,642716,643516,B,,20180509,705.0,95158200,200,141000.0
2018-05-09 09:51:58.200,643362,643516,B,,20180509,705.0,95158200,100,70500.0
2018-05-09 09:51:59.430,643362,643844,B,,20180509,705.0,95159430,200,141000.0
2018-05-09 09:52:00.450,643362,644113,B,,20180509,705.0,95200450,100,70500.0
2018-05-09 09:52:00.580,643362,644156,B,,20180509,705.0,95200580,100,70500.0
2018-05-09 09:52:01.130,643362,644336,B,,20180509,705.0,95201130,100,70500.0
2018-05-09 09:52:05.790,645137,645682,B,,20180509,704.98,95205790,100,70498.0
2018-05-09 09:52:06.870,646006,642216,S,,20180509,704.8,95206870,100,70480.0
2018-05-09 09:52:09.310,645532,646755,B,,20180509,704.99,95209310,100,70499.0
2018-05-09 09:52:09.800,646914,642216,S,,20180509,704.8,95209800,100,70480.0
2018-05-09 09:52:11.040,647266,642216,S,,20180509,704.8,95211040,100,70480.0
2018-05-09 09:52:11.920,645532,647512,B,,20180509,704.99,95211920,100,70499.0
2018-05-09 09:52:13.220,647914,644115,S,,20180509,704.8,95213220,100,70480.0
2018-05-09 09:52:13.220,647914,645555,S,,20180509,704.0,95213220,100,70400.0
2018-05-09 09:52:13.220,647914,645325,S,,20180509,703.75,95213220,300,211125.0
2018-05-09 09:52:13.220,647914,644360,S,,20180509,703.69,95213220,100,70369.0
2018-05-09 09:52:14.410,647914,648208,B,,20180509,703.69,95214410,100,70369.0
2018-05-09 09:52:15.720,647914,648519,B,,20180509,703.69,95215720,100,70369.0
2018-05-09 09:52:16.420,647914,648733,B,,20180509,703.69,95216420,200,140738.0
2018-05-09 09:52:19.600,647985,649549,B,,20180509,704.8,95219600,1000,704800.0
2018-05-09 09:52:19.600,648087,649549,B,,20180509,704.8,95219600,300,211440.0
2018-05-09 09:52:19.600,649068,649549,B,,20180509,704.8,95219600,100,70480.0
2018-05-09 09:52:19.600,645532,649549,B,,20180509,704.99,95219600,600,422994.0
2018-05-09 09:52:22.690,650401,648733,S,,20180509,703.7,95222690,100,70370.0
2018-05-09 09:52:22.690,650401,649606,S,,20180509,703.7,95222690,100,70370.0
2018-05-09 09:52:25.640,646282,651231,B,,20180509,704.99,95225640,100,70499.0
2018-05-09 09:52:26.690,651500,649606,S,,20180509,703.7,95226690,200,140740.0
2018-05-09 09:52:28.170,651795,651933,B,,20180509,704.95,95228170,100,70495.0
2018-05-09 09:52:30.250,652502,652411,S,,20180509,703.99,95230250,100,70399.0
2018-05-09 09:52:36.480,654193,652411,S,,20180509,703.99,95236480,300,211197.0
2018-05-09 09:52:36.540,654210,652807,S,,20180509,703.99,95236540,100,70399.0
2018-05-09 09:52:36.540,654210,653490,S,,20180509,703.99,95236540,100,70399.0
2018-05-09 09:52:38.070,654617,654603,S,,20180509,704.8,95238070,100,70480.0
2018-05-09 09:52:38.700,654812,654603,S,,20180509,704.8,95238700,100,70480.0
2018-05-09 09:52:39.250,654969,654603,S,,20180509,704.8,95239250,1100,775280.0
2018-05-09 09:52:39.430,655010,654603,S,,20180509,704.8,95239430,100,70480.0
2018-05-09 09:52:43.730,656177,654603,S,,20180509,704.8,95243730,1000,704800.0
2018-05-09 09:52:44.700,656417,654603,S,,20180509,704.8,95244700,200,140960.0
2018-05-09 09:52:46.440,656679,656887,B,,20180509,704.96,95246440,100,70496.0
2018-05-09 09:52:46.440,656680,656887,B,,20180509,704.97,95246440,300,211491.0
2018-05-09 09:52:48.730,657464,657275,S,,20180509,704.95,95248730,100,70495.0
2018-05-09 09:52:51.390,658160,654603,S,,20180509,704.8,95251390,100,70480.0
2018-05-09 09:52:51.550,657464,658209,B,,20180509,704.95,95251550,200,140990.0
2018-05-09 09:52:54.590,657464,658995,B,,20180509,704.95,95254590,100,70495.0
2018-05-09 09:52:57.640,659716,659844,B,,20180509,704.95,95257640,100,70495.0
2018-05-09 09:53:00.170,660528,659844,S,,20180509,704.95,95300170,100,70495.0
2018-05-09 09:53:00.270,660561,659844,S,,20180509,704.95,95300270,300,211485.0
2018-05-09 09:53:00.270,660561,660471,S,,20180509,704.95,95300270,100,70495.0
2018-05-09 09:53:04.160,661629,654603,S,,20180509,704.8,95304160,100,70480.0
2018-05-09 09:53:08.160,660561,662716,B,,20180509,704.9,95308160,100,70490.0
2018-05-09 09:53:09.070,661304,662960,B,,20180509,704.9,95309070,100,70490.0
2018-05-09 09:53:09.960,663240,654603,S,,20180509,704.8,95309960,100,70480.0
2018-05-09 09:53:13.190,664078,654603,S,,20180509,704.8,95313190,100,70480.0
2018-05-09 09:53:13.190,664078,659250,S,,20180509,704.8,95313190,100,70480.0
2018-05-09 09:53:13.190,664078,660526,S,,20180509,704.8,95313190,100,70480.0
2018-05-09 09:53:13.190,664078,663451,S,,20180509,704.8,95313190,100,70480.0
2018-05-09 09:53:13.190,664078,654448,S,,20180509,704.0,95313190,100,70400.0
2018-05-09 09:53:13.190,664078,656501,S,,20180509,704.0,95313190,100,70400.0
2018-05-09 09:53:13.190,664078,655967,S,,20180509,703.99,95313190,100,70399.0
2018-05-09 09:53:13.190,664078,656867,S,,20180509,703.99,95313190,100,70399.0
2018-05-09 09:53:13.190,664078,658715,S,,20180509,703.99,95313190,100,70399.0
2018-05-09 09:53:14.130,664100,664349,B,,20180509,704.8,95314130,100,70480.0
2018-05-09 09:53:14.940,664238,664545,B,,20180509,704.8,95314940,100,70480.0
2018-05-09 09:53:22.280,664238,666454,B,,20180509,704.8,95322280,500,352400.0
2018-05-09 09:53:25.130,667184,666949,S,,20180509,704.8,95325130,100,70480.0
2018-05-09 09:53:25.530,667184,667281,B,,20180509,704.78,95325530,100,70478.0
2018-05-09 09:53:27.050,667620,667656,B,,20180509,704.77,95327050,200,140954.0
2018-05-09 09:53:27.650,667789,663961,S,,20180509,703.99,95327650,100,70399.0
2018-05-09 09:53:30.130,667865,668420,B,,20180509,703.99,95330130,100,70399.0
2018-05-09 09:53:31.290,668739,668698,S,,20180509,703.75,95331290,100,70375.0
2018-05-09 09:53:31.290,668739,650306,S,,20180509,703.7,95331290,100,70370.0
2018-05-09 09:53:31.290,668739,653543,S,,20180509,703.7,95331290,100,70370.0
2018-05-09 09:53:31.290,668739,654745,S,,20180509,703.7,95331290,100,70370.0
2018-05-09 09:53:31.310,667865,668744,B,,20180509,703.99,95331310,400,281596.0
2018-05-09 09:53:31.310,667865,668745,B,,20180509,703.99,95331310,400,281596.0
2018-05-09 09:53:31.470,667865,668789,B,,20180509,703.99,95331470,300,211197.0
2018-05-09 09:53:38.110,670567,658681,S,,20180509,703.7,95338110,100,70370.0
2018-05-09 09:53:38.110,670568,658681,S,,20180509,703.7,95338110,100,70370.0
2018-05-09 09:53:38.110,670568,659040,S,,20180509,703.7,95338110,100,70370.0
2018-05-09 09:53:38.110,670568,661354,S,,20180509,703.7,95338110,100,70370.0
2018-05-09 09:53:38.180,670569,670588,B,,20180509,703.7,95338180,100,70370.0
2018-05-09 09:53:38.600,670702,651815,S,,20180509,703.69,95338600,100,70369.0
2018-05-09 09:53:39.100,670569,670831,B,,20180509,703.7,95339100,100,70370.0
2018-05-09 09:53:39.170,670853,670831,S,,20180509,703.7,95339170,400,281480.0
2018-05-09 09:53:39.670,667865,670971,B,,20180509,703.99,95339670,100,70399.0
2018-05-09 09:53:40.230,667865,671132,B,,20180509,703.99,95340230,300,211197.0
2018-05-09 09:53:42.990,667865,671801,B,,20180509,703.99,95342990,100,70399.0
2018-05-09 09:53:43.060,667865,671821,B,,20180509,703.99,95343060,100,70399.0
2018-05-09 09:53:43.060,669678,671821,B,,20180509,703.99,95343060,300,211197.0
2018-05-09 09:53:43.060,671364,671821,B,,20180509,703.99,95343060,100,70399.0
2018-05-09 09:53:45.200,672315,672369,B,,20180509,703.7,95345200,200,140740.0
2018-05-09 09:53:47.690,671364,673010,B,,20180509,703.99,95347690,100,70399.0
2018-05-09 09:53:48.260,671364,673151,B,,20180509,703.99,95348260,100,70399.0
2018-05-09 09:53:49.970,673316,673603,B,,20180509,703.97,95349970,200,140794.0
2018-05-09 09:53:49.970,672475,673603,B,,20180509,704.0,95349970,1800,1267200.0
2018-05-09 09:53:51.420,673997,672369,S,,20180509,703.74,95351420,100,70374.0
2018-05-09 09:54:04.080,672475,677219,B,,20180509,704.0,95404080,700,492800.0
2018-05-09 09:54:05.000,677450,675737,S,,20180509,703.99,95405000,100,70399.0
2018-05-09 09:54:06.630,672475,677837,B,,20180509,704.0,95406630,100,70400.0
2018-05-09 09:54:06.740,677867,675737,S,,20180509,703.99,95406740,100,70399.0
2018-05-09 09:54:06.970,672475,677931,B,,20180509,704.0,95406970,3000,2112000.0
2018-05-09 09:54:07.790,678120,675737,S,,20180509,703.99,95407790,100,70399.0
2018-05-09 09:54:10.150,678771,678214,S,,20180509,704.0,95410150,100,70400.0
2018-05-09 09:54:13.300,679581,679203,S,,20180509,704.0,95413300,200,140800.0
2018-05-09 09:54:13.300,679581,675737,S,,20180509,703.99,95413300,200,140798.0
2018-05-09 09:54:13.300,679581,678359,S,,20180509,703.99,95413300,100,70399.0
2018-05-09 09:54:13.300,679581,676819,S,,20180509,703.94,95413300,100,70394.0
2018-05-09 09:54:13.300,679581,675393,S,,20180509,703.79,95413300,100,70379.0
2018-05-09 09:54:14.880,680027,679633,S,,20180509,704.0,95414880,100,70400.0
2018-05-09 09:54:14.880,680027,679763,S,,20180509,704.0,95414880,100,70400.0
2018-05-09 09:54:15.410,680144,679763,S,,20180509,704.0,95415410,100,70400.0
2018-05-09 09:54:15.450,680144,680155,B,,20180509,703.99,95415450,100,70399.0
2018-05-09 09:54:18.940,680816,681067,B,,20180509,703.99,95418940,2000,1407980.0
2018-05-09 09:54:21.260,681674,675393,S,,20180509,703.79,95421260,100,70379.0
2018-05-09 09:54:21.260,681674,680790,S,,20180509,703.79,95421260,100,70379.0
2018-05-09 09:54:21.260,681674,680815,S,,20180509,703.79,95421260,100,70379.0
2018-05-09 09:54:21.960,681677,681845,B,,20180509,703.99,95421960,200,140798.0
2018-05-09 09:54:22.670,681061,682014,B,,20180509,704.0,95422670,100,70400.0
2018-05-09 09:54:27.240,668748,683205,B,,20180509,704.73,95427240,100,70473.0
2018-05-09 09:54:28.460,683540,683000,S,,20180509,704.0,95428460,100,70400.0
2018-05-09 09:54:28.710,683600,683388,S,,20180509,703.79,95428710,200,140758.0
2018-05-09 09:54:28.710,683600,674111,S,,20180509,703.74,95428710,100,70374.0
2018-05-09 09:54:34.480,683517,685094,B,,20180509,704.09,95434480,100,70409.0
2018-05-09 09:54:36.670,685675,683858,S,,20180509,704.0,95436670,200,140800.0
2018-05-09 09:54:36.670,685675,683888,S,,20180509,704.0,95436670,100,70400.0
2018-05-09 09:54:36.830,685709,685434,S,,20180509,704.0,95436830,100,70400.0
2018-05-09 09:54:36.830,685709,684976,S,,20180509,703.84,95436830,100,70384.0
2018-05-09 09:54:38.070,685965,686073,B,,20180509,704.09,95438070,100,70409.0
2018-05-09 09:54:38.120,686089,685969,S,,20180509,704.0,95438120,100,70400.0
2018-05-09 09:54:38.520,686197,684976,S,,20180509,703.84,95438520,100,70384.0
2018-05-09 09:54:39.380,686449,686375,S,,20180509,704.05,95439380,100,70405.0
2018-05-09 09:54:39.440,686464,686375,S,,20180509,704.05,95439440,100,70405.0
2018-05-09 09:54:39.440,686464,685883,S,,20180509,703.79,95439440,100,70379.0
2018-05-09 09:54:39.440,686464,679402,S,,20180509,703.74,95439440,100,70374.0
2018-05-09 09:54:39.440,686464,684886,S,,20180509,703.74,95439440,200,140748.0
2018-05-09 09:54:39.440,686464,685896,S,,20180509,703.74,95439440,100,70374.0
2018-05-09 09:54:39.620,686464,686512,B,,20180509,703.74,95439620,100,70374.0
2018-05-09 09:54:40.330,686519,686722,B,,20180509,703.74,95440330,100,70374.0
2018-05-09 09:54:42.760,686831,687360,B,,20180509,704.0,95442760,100,70400.0
2018-05-09 09:54:45.020,687864,687900,B,,20180509,703.84,95445020,100,70384.0
