,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-02 09:31:21.000,189409,189800,B,,20180502,647.53,93121000,100,64753.0
2018-05-02 09:31:21.980,190405,189841,S,,20180502,649.0,93121980,3,1947.0
2018-05-02 09:31:21.980,190406,189841,S,,20180502,649.0,93121980,5,3245.0
2018-05-02 09:31:22.000,190422,189841,S,,20180502,649.0,93122000,92,59708.0
2018-05-02 09:31:22.000,190422,190154,S,,20180502,648.75,93122000,100,64875.0
2018-05-02 09:31:22.000,190422,189800,S,,20180502,648.0,93122000,308,199584.0
2018-05-02 09:31:22.000,190423,189800,S,,20180502,648.0,93122000,92,59616.0
2018-05-02 09:31:22.000,190423,189818,S,,20180502,648.0,93122000,100,64800.0
2018-05-02 09:31:22.070,190423,190471,B,,20180502,647.33,93122070,100,64733.00000000001
2018-05-02 09:31:22.660,190423,190766,B,,20180502,647.33,93122660,100,64733.00000000001
2018-05-02 09:31:22.830,190844,12765,S,,20180502,647.22,93122830,1000,647220.0
2018-05-02 09:31:22.950,190423,190908,B,,20180502,647.33,93122950,108,69911.64
2018-05-02 09:31:22.950,190458,190908,B,,20180502,648.0,93122950,92,59616.0
2018-05-02 09:31:22.950,190458,190909,B,,20180502,648.0,93122950,300,194400.0
2018-05-02 09:31:22.950,190458,190910,B,,20180502,648.0,93122950,600,388800.0
2018-05-02 09:31:23.410,190998,191155,B,,20180502,647.33,93123410,500,323665.0
2018-05-02 09:31:23.410,190999,191155,B,,20180502,647.33,93123410,500,323665.0
2018-05-02 09:31:23.480,190458,191205,B,,20180502,648.0,93123480,300,194400.0
2018-05-02 09:31:23.640,191285,12765,S,,20180502,647.22,93123640,100,64722.0
2018-05-02 09:31:23.880,191269,191377,B,,20180502,647.33,93123880,100,64733.00000000001
2018-05-02 09:31:24.110,191269,191506,B,,20180502,647.33,93124110,400,258932.00000000003
2018-05-02 09:31:24.110,191270,191506,B,,20180502,647.33,93124110,100,64733.00000000001
2018-05-02 09:31:24.180,191270,191529,B,,20180502,647.33,93124180,100,64733.00000000001
2018-05-02 09:31:24.200,191270,191551,B,,20180502,647.33,93124200,100,64733.00000000001
2018-05-02 09:31:24.490,191270,191702,B,,20180502,647.33,93124490,100,64733.00000000001
2018-05-02 09:31:24.540,191270,191714,B,,20180502,647.33,93124540,100,64733.00000000001
2018-05-02 09:31:24.540,191611,191714,B,,20180502,647.33,93124540,500,323665.0
2018-05-02 09:31:24.540,191612,191714,B,,20180502,647.33,93124540,500,323665.0
2018-05-02 09:31:24.610,190458,191772,B,,20180502,648.0,93124610,100,64800.0
2018-05-02 09:31:24.710,190458,191804,B,,20180502,648.0,93124710,100,64800.0
2018-05-02 09:31:24.740,190458,191835,B,,20180502,648.0,93124740,8,5184.0
2018-05-02 09:31:24.740,190474,191835,B,,20180502,648.0,93124740,192,124416.0
2018-05-02 09:31:24.740,191850,191714,S,,20180502,647.47,93124740,100,64747.0
2018-05-02 09:31:24.810,191850,191903,B,,20180502,647.33,93124810,400,258932.00000000003
2018-05-02 09:31:24.870,190474,191928,B,,20180502,648.0,93124870,100,64800.0
2018-05-02 09:31:24.970,190474,191995,B,,20180502,648.0,93124970,700,453600.0
2018-05-02 09:31:25.000,190474,192015,B,,20180502,648.0,93125000,100,64800.0
2018-05-02 09:31:25.130,192085,191903,S,,20180502,647.33,93125130,100,64733.00000000001
2018-05-02 09:31:25.130,192085,191934,S,,20180502,647.33,93125130,100,64733.00000000001
2018-05-02 09:31:25.430,190474,192237,B,,20180502,648.0,93125430,200,129600.0
2018-05-02 09:31:25.460,190474,192257,B,,20180502,648.0,93125460,100,64800.0
2018-05-02 09:31:25.750,190474,192400,B,,20180502,648.0,93125750,200,129600.0
2018-05-02 09:31:25.970,190474,192505,B,,20180502,648.0,93125970,100,64800.0
2018-05-02 09:31:26.250,190474,192651,B,,20180502,648.0,93126250,200,129600.0
2018-05-02 09:31:26.270,190474,192673,B,,20180502,648.0,93126270,100,64800.0
2018-05-02 09:31:26.550,190474,192819,B,,20180502,648.0,93126550,100,64800.0
2018-05-02 09:31:26.710,190474,192900,B,,20180502,648.0,93126710,1508,977184.0
2018-05-02 09:31:26.710,190935,192900,B,,20180502,648.0,93126710,400,259200.0
2018-05-02 09:31:26.710,190951,192900,B,,20180502,648.0,93126710,200,129600.0
2018-05-02 09:31:26.710,191588,192900,B,,20180502,648.0,93126710,100,64800.0
2018-05-02 09:31:26.710,191697,192900,B,,20180502,648.0,93126710,200,129600.0
2018-05-02 09:31:26.710,192588,192900,B,,20180502,648.03,93126710,300,194409.0
2018-05-02 09:31:26.710,192617,192900,B,,20180502,648.03,93126710,300,194409.0
2018-05-02 09:31:26.710,192658,192900,B,,20180502,648.03,93126710,300,194409.0
2018-05-02 09:31:26.710,192848,192900,B,,20180502,648.39,93126710,100,64839.0
2018-05-02 09:31:26.710,191629,192900,B,,20180502,648.48,93126710,300,194544.0
2018-05-02 09:31:26.710,192182,192900,B,,20180502,648.48,93126710,100,64848.0
2018-05-02 09:31:26.710,192589,192900,B,,20180502,648.48,93126710,100,64848.0
2018-05-02 09:31:26.710,191782,192900,B,,20180502,648.75,93126710,100,64875.0
2018-05-02 09:31:26.710,191844,192900,B,,20180502,648.88,93126710,100,64888.0
2018-05-02 09:31:26.710,190516,192900,B,,20180502,649.0,93126710,100,64900.0
2018-05-02 09:31:26.710,190645,192900,B,,20180502,649.0,93126710,100,64900.0
2018-05-02 09:31:26.710,191120,192900,B,,20180502,649.0,93126710,300,194700.0
2018-05-02 09:31:26.710,191121,192900,B,,20180502,649.0,93126710,100,64900.0
2018-05-02 09:31:26.710,191122,192900,B,,20180502,649.0,93126710,100,64900.0
2018-05-02 09:31:26.710,191167,192900,B,,20180502,649.0,93126710,100,64900.0
2018-05-02 09:31:26.710,191168,192900,B,,20180502,649.0,93126710,100,64900.0
2018-05-02 09:31:26.710,191169,192900,B,,20180502,649.0,93126710,100,64900.0
2018-05-02 09:31:26.710,191170,192900,B,,20180502,649.0,93126710,600,389400.0
2018-05-02 09:31:26.710,191171,192900,B,,20180502,649.0,93126710,200,129800.0
2018-05-02 09:31:26.710,191172,192900,B,,20180502,649.0,93126710,100,64900.0
2018-05-02 09:31:26.710,191671,192900,B,,20180502,649.0,93126710,800,519200.0
2018-05-02 09:31:26.710,191672,192900,B,,20180502,649.0,93126710,2596,1684804.0
2018-05-02 09:31:26.710,192255,192900,B,,20180502,649.0,93126710,100,64900.0
2018-05-02 09:31:26.710,192623,192900,B,,20180502,649.0,93126710,100,64900.0
2018-05-02 09:31:26.710,181919,192900,B,,20180502,649.5,93126710,396,257202.0
2018-05-02 09:31:27.600,193350,193325,S,,20180502,647.53,93127600,73,47269.689999999995
2018-05-02 09:31:27.750,193415,193418,B,,20180502,648.03,93127750,100,64803.0
2018-05-02 09:31:27.860,193415,193519,B,,20180502,648.03,93127860,200,129606.0
2018-05-02 09:31:27.940,193416,193579,B,,20180502,648.03,93127940,100,64803.0
2018-05-02 09:31:28.040,193646,193411,S,,20180502,648.02,93128040,100,64802.0
2018-05-02 09:31:28.070,193651,193411,S,,20180502,648.02,93128070,100,64802.0
2018-05-02 09:31:28.110,193416,193667,B,,20180502,648.03,93128110,100,64803.0
2018-05-02 09:31:28.590,193913,193411,S,,20180502,648.02,93128590,100,64802.0
2018-05-02 09:31:28.590,193416,193927,B,,20180502,648.03,93128590,100,64803.0
2018-05-02 09:31:28.710,192954,193992,B,,20180502,649.0,93128710,100,64900.0
2018-05-02 09:31:29.030,193113,194137,B,,20180502,649.0,93129030,100,64900.0
2018-05-02 09:31:29.030,193458,194137,B,,20180502,649.0,93129030,100,64900.0
2018-05-02 09:31:29.100,194180,194137,S,,20180502,649.0,93129100,100,64900.0
2018-05-02 09:31:29.980,193459,194632,B,,20180502,649.05,93129980,100,64904.99999999999
2018-05-02 09:31:30.080,194683,194137,S,,20180502,649.0,93130080,300,194700.0
2018-05-02 09:31:30.210,194731,194137,S,,20180502,649.0,93130210,100,64900.0
2018-05-02 09:31:30.210,194731,194138,S,,20180502,649.0,93130210,400,259600.0
2018-05-02 09:31:30.660,195019,194138,S,,20180502,649.0,93130660,300,194700.0
2018-05-02 09:31:30.690,195059,194138,S,,20180502,649.0,93130690,100,64900.0
2018-05-02 09:31:30.940,195330,194138,S,,20180502,649.0,93130940,100,64900.0
2018-05-02 09:31:30.940,195330,194139,S,,20180502,649.0,93130940,200,129800.0
2018-05-02 09:31:30.990,195380,194139,S,,20180502,649.0,93130990,300,194700.0
2018-05-02 09:31:31.070,195423,194139,S,,20180502,649.0,93131070,100,64900.0
2018-05-02 09:31:31.070,193461,195431,B,,20180502,649.1,93131070,100,64910.0
2018-05-02 09:31:31.510,195687,195431,S,,20180502,649.1,93131510,200,129820.0
2018-05-02 09:31:31.510,195687,195589,S,,20180502,649.1,93131510,1300,843830.0
2018-05-02 09:31:31.540,195694,195589,S,,20180502,649.1,93131540,1100,714010.0
2018-05-02 09:31:31.540,195694,194140,S,,20180502,649.0,93131540,200,129800.0
2018-05-02 09:31:31.540,195694,194259,S,,20180502,649.0,93131540,100,64900.0
2018-05-02 09:31:31.540,195694,195027,S,,20180502,649.0,93131540,500,324500.0
2018-05-02 09:31:31.540,195694,195220,S,,20180502,649.0,93131540,200,129800.0
2018-05-02 09:31:31.540,195694,194032,S,,20180502,648.71,93131540,100,64871.0
2018-05-02 09:31:31.540,195694,194898,S,,20180502,648.71,93131540,100,64871.0
2018-05-02 09:31:31.540,195694,193411,S,,20180502,648.02,93131540,100,64802.0
2018-05-02 09:31:31.540,195694,193658,S,,20180502,648.0,93131540,200,129600.0
2018-05-02 09:31:31.540,195694,193694,S,,20180502,648.0,93131540,100,64800.0
2018-05-02 09:31:31.540,195694,195512,S,,20180502,648.0,93131540,100,64800.0
2018-05-02 09:31:31.540,195694,194771,S,,20180502,647.9,93131540,100,64790.0
2018-05-02 09:31:31.540,195694,193325,S,,20180502,647.53,93131540,27,17483.309999999998
2018-05-02 09:31:31.540,195694,193772,S,,20180502,647.53,93131540,1000,647530.0
2018-05-02 09:31:31.540,195694,194290,S,,20180502,647.53,93131540,100,64753.0
2018-05-02 09:31:31.540,195694,193584,S,,20180502,647.47,93131540,100,64747.0
2018-05-02 09:31:31.540,195694,194192,S,,20180502,647.34,93131540,1000,647340.0
2018-05-02 09:31:31.540,195694,192459,S,,20180502,647.33,93131540,100,64733.00000000001
2018-05-02 09:31:31.540,195694,192540,S,,20180502,647.33,93131540,100,64733.00000000001
2018-05-02 09:31:31.540,195694,192654,S,,20180502,647.33,93131540,100,64733.00000000001
2018-05-02 09:31:31.540,195694,192693,S,,20180502,647.33,93131540,100,64733.00000000001
2018-05-02 09:31:31.540,195694,192697,S,,20180502,647.33,93131540,300,194199.0
2018-05-02 09:31:31.540,195694,192793,S,,20180502,647.33,93131540,200,129466.00000000001
2018-05-02 09:31:31.540,195694,193693,S,,20180502,647.33,93131540,400,258932.00000000003
2018-05-02 09:31:31.540,195694,194125,S,,20180502,647.33,93131540,300,194199.0
2018-05-02 09:31:31.540,195694,194302,S,,20180502,647.33,93131540,100,64733.00000000001
2018-05-02 09:31:31.540,195694,195650,S,,20180502,647.33,93131540,100,64733.00000000001
2018-05-02 09:31:31.540,195694,193919,S,,20180502,647.23,93131540,100,64723.0
2018-05-02 09:31:31.540,195694,195108,S,,20180502,647.23,93131540,100,64723.0
2018-05-02 09:31:31.540,195694,12765,S,,20180502,647.22,93131540,2200,1423884.0
2018-05-02 09:31:31.540,195694,195480,S,,20180502,647.01,93131540,173,111932.73
2018-05-02 09:31:31.610,195757,195726,S,,20180502,649.1,93131610,100,64910.0
2018-05-02 09:31:31.610,195758,195726,S,,20180502,649.1,93131610,100,64910.0
2018-05-02 09:31:31.610,195759,195730,S,,20180502,649.0,93131610,100,64900.0
2018-05-02 09:31:31.790,195760,195879,B,,20180502,649.0,93131790,100,64900.0
2018-05-02 09:31:31.860,195760,195939,B,,20180502,649.0,93131860,300,194700.0
2018-05-02 09:31:31.860,195761,195939,B,,20180502,649.0,93131860,300,194700.0
2018-05-02 09:31:31.860,195762,195939,B,,20180502,649.0,93131860,100,64900.0
2018-05-02 09:31:31.860,195763,195939,B,,20180502,649.0,93131860,800,519200.0
2018-05-02 09:31:31.860,195773,195939,B,,20180502,649.0,93131860,200,129800.0
2018-05-02 09:31:31.860,195807,195939,B,,20180502,649.0,93131860,100,64900.0
2018-05-02 09:31:31.970,195986,195939,S,,20180502,649.0,93131970,200,129800.0
2018-05-02 09:31:32.300,195986,196156,B,,20180502,648.0,93132300,100,64800.0
2018-05-02 09:31:32.370,196194,195844,S,,20180502,647.53,93132370,100,64753.0
2018-05-02 09:31:32.390,196209,195844,S,,20180502,647.53,93132390,200,129506.0
2018-05-02 09:31:32.420,195986,196220,B,,20180502,648.0,93132420,200,129600.0
2018-05-02 09:31:32.610,196306,195844,S,,20180502,647.53,93132610,400,259012.0
2018-05-02 09:31:32.650,196306,196332,B,,20180502,647.53,93132650,200,129506.0
2018-05-02 09:31:32.650,196104,196332,B,,20180502,649.0,93132650,100,64900.0
2018-05-02 09:31:33.750,196951,196332,S,,20180502,649.0,93133750,100,64900.0
2018-05-02 09:31:33.890,197077,196771,S,,20180502,649.0,93133890,5,3245.0
2018-05-02 09:31:33.890,197078,196771,S,,20180502,649.0,93133890,10,6490.0
2018-05-02 09:31:34.560,197491,197224,S,,20180502,649.1,93134560,1000,649100.0
2018-05-02 09:31:34.560,197491,196771,S,,20180502,649.0,93134560,85,55165.0
2018-05-02 09:31:34.710,197557,196603,S,,20180502,648.0,93134710,200,129600.0
2018-05-02 09:31:34.710,197558,196603,S,,20180502,648.0,93134710,200,129600.0
2018-05-02 09:31:34.710,197558,197440,S,,20180502,647.33,93134710,100,64733.00000000001
2018-05-02 09:31:34.710,197558,197496,S,,20180502,647.33,93134710,200,129466.00000000001
2018-05-02 09:31:34.710,197558,195480,S,,20180502,647.01,93134710,1600,1035216.0
2018-05-02 09:31:34.760,197581,195480,S,,20180502,647.01,93134760,200,129402.0
2018-05-02 09:31:34.760,197582,195480,S,,20180502,647.01,93134760,1300,841113.0
2018-05-02 09:31:34.760,197583,195480,S,,20180502,647.01,93134760,1200,776412.0
2018-05-02 09:31:34.860,197633,195480,S,,20180502,647.01,93134860,600,388206.0
2018-05-02 09:31:34.900,197655,195480,S,,20180502,647.01,93134900,1500,970515.0
2018-05-02 09:31:35.070,197622,197749,B,,20180502,647.22,93135070,100,64722.0
2018-05-02 09:31:35.070,197634,197749,B,,20180502,648.0,93135070,100,64800.0
2018-05-02 09:31:35.070,197491,197749,B,,20180502,649.0,93135070,400,259600.0
2018-05-02 09:31:35.070,197491,197750,B,,20180502,649.0,93135070,600,389400.0
2018-05-02 09:31:35.070,197491,197751,B,,20180502,649.0,93135070,515,334235.0
2018-05-02 09:31:35.070,197492,197751,B,,20180502,649.0,93135070,200,129800.0
2018-05-02 09:31:35.070,197493,197751,B,,20180502,649.0,93135070,400,259600.0
2018-05-02 09:31:35.070,197494,197751,B,,20180502,649.0,93135070,85,55165.0
2018-05-02 09:31:35.070,197494,197753,B,,20180502,649.0,93135070,100,64900.0
2018-05-02 09:31:35.160,197792,197836,B,,20180502,647.22,93135160,100,64722.0
2018-05-02 09:31:35.160,197494,197836,B,,20180502,649.0,93135160,300,194700.0
2018-05-02 09:31:35.570,197494,198070,B,,20180502,649.0,93135570,400,259600.0
2018-05-02 09:31:35.790,198194,197913,S,,20180502,647.5,93135790,200,129500.0
2018-05-02 09:31:35.790,198194,195480,S,,20180502,647.01,93135790,800,517608.0
2018-05-02 09:31:35.870,197494,198227,B,,20180502,649.0,93135870,300,194700.0
2018-05-02 09:31:36.120,198368,198290,S,,20180502,647.53,93136120,100,64753.0
2018-05-02 09:31:36.120,198369,198290,S,,20180502,647.53,93136120,200,129506.0
2018-05-02 09:31:36.220,197494,198417,B,,20180502,649.0,93136220,200,129800.0
2018-05-02 09:31:36.390,197494,198527,B,,20180502,649.0,93136390,100,64900.0
2018-05-02 09:31:36.390,197494,198530,B,,20180502,649.0,93136390,100,64900.0
2018-05-02 09:31:36.440,197494,198569,B,,20180502,649.0,93136440,100,64900.0
2018-05-02 09:31:36.520,197494,198606,B,,20180502,649.0,93136520,115,74635.0
2018-05-02 09:31:36.830,198839,198606,S,,20180502,649.1,93136830,100,64910.0
2018-05-02 09:31:37.140,199035,198606,S,,20180502,649.1,93137140,100,64910.0
2018-05-02 09:31:37.140,199049,198606,S,,20180502,649.1,93137140,200,129820.0
2018-05-02 09:31:37.140,199050,198606,S,,20180502,649.1,93137140,100,64910.0
2018-05-02 09:31:37.140,199051,198606,S,,20180502,649.1,93137140,385,249903.5
2018-05-02 09:31:37.140,199051,198837,S,,20180502,649.01,93137140,500,324505.0
2018-05-02 09:31:37.140,199051,198804,S,,20180502,648.01,93137140,300,194403.0
2018-05-02 09:31:37.140,199051,198627,S,,20180502,648.0,93137140,100,64800.0
2018-05-02 09:31:37.140,199051,198908,S,,20180502,648.0,93137140,100,64800.0
2018-05-02 09:31:37.140,199051,199008,S,,20180502,648.0,93137140,500,324000.0
2018-05-02 09:31:37.140,199051,198538,S,,20180502,647.53,93137140,15,9712.949999999999
2018-05-02 09:31:37.190,199078,198538,S,,20180502,647.53,93137190,685,443558.05
2018-05-02 09:31:37.190,199078,198664,S,,20180502,647.53,93137190,15,9712.949999999999
2018-05-02 09:31:37.210,199087,198664,S,,20180502,647.53,93137210,85,55040.049999999996
2018-05-02 09:31:37.210,199087,195480,S,,20180502,647.01,93137210,115,74406.15
2018-05-02 09:31:37.210,199088,195480,S,,20180502,647.01,93137210,100,64701.0
2018-05-02 09:31:37.460,199238,199162,S,,20180502,647.35,93137460,100,64735.0
2018-05-02 09:31:37.630,199238,199328,B,,20180502,647.22,93137630,400,258888.0
2018-05-02 09:31:37.630,199238,199329,B,,20180502,647.22,93137630,500,323610.0
2018-05-02 09:31:37.630,199089,199329,B,,20180502,647.53,93137630,100,64753.0
2018-05-02 09:31:37.880,199308,199450,B,,20180502,649.0,93137880,100,64900.0
2018-05-02 09:31:37.880,199330,199450,B,,20180502,649.0,93137880,100,64900.0
2018-05-02 09:31:38.440,199754,199742,S,,20180502,649.1,93138440,100,64910.0
2018-05-02 09:31:38.440,199754,199450,S,,20180502,649.0,93138440,200,129800.0
2018-05-02 09:31:38.510,199796,199450,S,,20180502,649.0,93138510,300,194700.0
2018-05-02 09:31:39.050,200085,199809,S,,20180502,649.1,93139050,300,194730.0
2018-05-02 09:31:39.100,200116,199809,S,,20180502,649.1,93139100,700,454370.0
2018-05-02 09:31:39.100,200116,200059,S,,20180502,649.05,93139100,100,64904.99999999999
2018-05-02 09:31:39.100,200116,199450,S,,20180502,649.0,93139100,800,519200.0
2018-05-02 09:31:39.100,200116,199451,S,,20180502,649.0,93139100,100,64900.0
2018-05-02 09:31:39.100,200116,199833,S,,20180502,647.55,93139100,100,64754.99999999999
2018-05-02 09:31:39.150,200166,199437,S,,20180502,647.53,93139150,100,64753.0
2018-05-02 09:31:39.200,200119,200188,B,,20180502,649.0,93139200,100,64900.0
2018-05-02 09:31:39.200,200120,200189,B,,20180502,649.0,93139200,100,64900.0
2018-05-02 09:31:39.360,200271,200198,S,,20180502,648.0,93139360,500,324000.0
2018-05-02 09:31:39.490,200120,200316,B,,20180502,649.0,93139490,1000,649000.0
2018-05-02 09:31:39.490,200121,200316,B,,20180502,649.0,93139490,100,64900.0
2018-05-02 09:31:39.490,200122,200316,B,,20180502,649.0,93139490,400,259600.0
2018-05-02 09:31:40.200,200752,200777,B,,20180502,648.71,93140200,100,64871.0
2018-05-02 09:31:40.250,200122,200808,B,,20180502,649.0,93140250,100,64900.0
2018-05-02 09:31:40.650,200122,201026,B,,20180502,649.0,93140650,100,64900.0
2018-05-02 09:31:40.860,200122,201114,B,,20180502,649.0,93140860,100,64900.0
2018-05-02 09:31:40.880,200122,201133,B,,20180502,649.0,93140880,100,64900.0
2018-05-02 09:31:40.900,200123,201148,B,,20180502,649.0,93140900,300,194700.0
2018-05-02 09:31:40.900,200123,201149,B,,20180502,649.0,93140900,200,129800.0
2018-05-02 09:31:40.900,200170,201149,B,,20180502,649.0,93140900,100,64900.0
2018-05-02 09:31:40.900,200171,201149,B,,20180502,649.0,93140900,100,64900.0
2018-05-02 09:31:40.900,200171,201150,B,,20180502,649.0,93140900,300,194700.0
2018-05-02 09:31:40.900,200172,201150,B,,20180502,649.0,93140900,500,324500.0
2018-05-02 09:31:40.900,200172,201151,B,,20180502,649.0,93140900,100,64900.0
2018-05-02 09:31:41.230,200172,201336,B,,20180502,649.0,93141230,200,129800.0
2018-05-02 09:31:41.250,200172,201347,B,,20180502,649.0,93141250,100,64900.0
2018-05-02 09:31:41.330,200172,201401,B,,20180502,649.0,93141330,300,194700.0
2018-05-02 09:31:41.410,201449,201408,S,,20180502,648.0,93141410,100,64800.0
2018-05-02 09:31:41.500,201501,200378,S,,20180502,647.66,93141500,100,64766.0
2018-05-02 09:31:42.190,200172,201870,B,,20180502,649.0,93142190,200,129800.0
2018-05-02 09:31:42.290,200172,201913,B,,20180502,649.0,93142290,200,129800.0
2018-05-02 09:31:42.360,200172,201968,B,,20180502,649.0,93142360,100,64900.0
2018-05-02 09:31:42.630,201976,202122,B,,20180502,648.99,93142630,100,64899.0
2018-05-02 09:31:42.700,202199,201967,S,,20180502,648.72,93142700,100,64872.0
2018-05-02 09:31:42.820,201976,202256,B,,20180502,648.99,93142820,100,64899.0
2018-05-02 09:31:43.020,201976,202375,B,,20180502,648.99,93143020,100,64899.0
2018-05-02 09:31:43.050,201976,202391,B,,20180502,648.99,93143050,100,64899.0
2018-05-02 09:31:43.130,202395,202448,B,,20180502,648.7,93143130,100,64870.00000000001
2018-05-02 09:31:43.230,202514,201248,S,,20180502,647.5,93143230,100,64750.0
2018-05-02 09:31:43.230,201976,202516,B,,20180502,648.99,93143230,100,64899.0
2018-05-02 09:31:43.920,202957,201248,S,,20180502,647.5,93143920,200,129500.0
2018-05-02 09:31:44.130,203087,201248,S,,20180502,647.5,93144130,200,129500.0
2018-05-02 09:31:44.440,200172,203277,B,,20180502,649.0,93144440,200,129800.0
2018-05-02 09:31:44.690,203421,203247,S,,20180502,648.99,93144690,100,64899.0
2018-05-02 09:31:44.690,203421,203248,S,,20180502,648.99,93144690,200,129798.0
2018-05-02 09:31:44.690,203421,203249,S,,20180502,648.99,93144690,300,194697.0
2018-05-02 09:31:44.830,200173,203506,B,,20180502,649.0,93144830,100,64900.0
2018-05-02 09:31:44.830,200862,203506,B,,20180502,649.0,93144830,100,64900.0
2018-05-02 09:31:44.830,201120,203506,B,,20180502,649.0,93144830,1000,649000.0
2018-05-02 09:31:44.830,201196,203506,B,,20180502,649.0,93144830,100,64900.0
2018-05-02 09:31:44.830,201422,203506,B,,20180502,649.0,93144830,100,64900.0
2018-05-02 09:31:44.830,201875,203506,B,,20180502,649.0,93144830,1600,1038400.0
2018-05-02 09:31:45.150,201875,203654,B,,20180502,649.0,93145150,100,64900.0
2018-05-02 09:31:45.150,201875,203660,B,,20180502,649.0,93145150,200,129800.0
2018-05-02 09:31:45.890,204123,203249,S,,20180502,648.99,93145890,300,194697.0
2018-05-02 09:31:45.890,204124,203250,S,,20180502,648.99,93145890,100,64899.0
2018-05-02 09:31:45.890,204124,203126,S,,20180502,648.72,93145890,900,583848.0
2018-05-02 09:31:45.890,204124,203708,S,,20180502,648.0,93145890,1000,648000.0
2018-05-02 09:31:45.890,204124,201996,S,,20180502,647.48,93145890,100,64748.0
2018-05-02 09:31:45.890,204124,201765,S,,20180502,647.35,93145890,1000,647350.0
2018-05-02 09:31:45.890,204124,199622,S,,20180502,647.33,93145890,100,64733.00000000001
2018-05-02 09:31:45.890,204124,201217,S,,20180502,647.33,93145890,100,64733.00000000001
2018-05-02 09:31:45.890,204124,201805,S,,20180502,647.33,93145890,100,64733.00000000001
2018-05-02 09:31:45.890,204124,204019,S,,20180502,647.33,93145890,100,64733.00000000001
2018-05-02 09:31:45.890,204124,203816,S,,20180502,647.3,93145890,100,64729.99999999999
2018-05-02 09:31:45.890,204124,199836,S,,20180502,647.07,93145890,700,452949.00000000006
2018-05-02 09:31:45.890,204125,199836,S,,20180502,647.07,93145890,300,194121.00000000003
2018-05-02 09:31:45.890,204126,199135,S,,20180502,647.06,93145890,100,64705.99999999999
2018-05-02 09:31:45.890,204126,202283,S,,20180502,647.03,93145890,100,64703.0
2018-05-02 09:31:45.890,204126,201218,S,,20180502,647.02,93145890,100,64702.0
2018-05-02 09:31:45.890,204126,202478,S,,20180502,647.02,93145890,100,64702.0
2018-05-02 09:31:45.890,204126,195480,S,,20180502,647.01,93145890,2100,1358721.0
2018-05-02 09:31:45.890,204127,195480,S,,20180502,647.01,93145890,2700,1746927.0
2018-05-02 09:31:46.120,201875,204295,B,,20180502,649.0,93146120,2000,1298000.0
2018-05-02 09:31:46.220,204361,204139,S,,20180502,648.0,93146220,100,64800.0
2018-05-02 09:31:46.220,204361,204359,S,,20180502,647.34,93146220,100,64734.0
2018-05-02 09:31:46.300,204386,204397,B,,20180502,648.59,93146300,100,64859.0
2018-05-02 09:31:46.300,201875,204397,B,,20180502,649.0,93146300,400,259600.0
2018-05-02 09:31:46.300,201882,204397,B,,20180502,649.0,93146300,100,64900.0
2018-05-02 09:31:46.300,202156,204397,B,,20180502,649.0,93146300,200,129800.0
2018-05-02 09:31:46.300,203794,204397,B,,20180502,649.0,93146300,100,64900.0
2018-05-02 09:31:46.300,203820,204397,B,,20180502,649.0,93146300,300,194700.0
2018-05-02 09:31:46.340,200108,204412,B,,20180502,649.3,93146340,100,64929.99999999999
2018-05-02 09:31:46.560,204550,204542,S,,20180502,649.05,93146560,100,64904.99999999999
2018-05-02 09:31:46.560,204550,204397,S,,20180502,649.0,93146560,1400,908600.0
2018-05-02 09:31:46.560,204550,204429,S,,20180502,649.0,93146560,600,389400.0
2018-05-02 09:31:46.560,204550,204427,S,,20180502,647.53,93146560,100,64753.0
2018-05-02 09:31:46.670,204550,204603,B,,20180502,647.22,93146670,200,129444.0
2018-05-02 09:31:46.670,204550,204604,B,,20180502,647.22,93146670,300,194166.0
2018-05-02 09:31:46.730,204550,204638,B,,20180502,647.22,93146730,100,64722.0
2018-05-02 09:31:46.950,204550,204750,B,,20180502,647.22,93146950,700,453054.0
2018-05-02 09:31:47.230,204892,204802,S,,20180502,648.99,93147230,100,64899.0
2018-05-02 09:31:47.400,204968,204750,S,,20180502,648.9,93147400,300,194670.0
2018-05-02 09:31:47.400,204968,204822,S,,20180502,648.0,93147400,100,64800.0
2018-05-02 09:31:47.400,204968,204962,S,,20180502,648.0,93147400,100,64800.0
2018-05-02 09:31:47.400,204968,204340,S,,20180502,647.02,93147400,100,64702.0
2018-05-02 09:31:47.400,204968,204399,S,,20180502,647.02,93147400,1000,647020.0
2018-05-02 09:31:47.400,204968,195480,S,,20180502,647.01,93147400,1612,1042980.12
2018-05-02 09:31:47.400,204968,200980,S,,20180502,647.01,93147400,3932,2544043.32
2018-05-02 09:31:47.720,204895,205122,B,,20180502,648.99,93147720,100,64899.0
2018-05-02 09:31:47.750,204895,205147,B,,20180502,648.99,93147750,100,64899.0
2018-05-02 09:31:48.780,205482,205681,B,,20180502,648.99,93148780,100,64899.0
2018-05-02 09:31:48.780,205528,205698,B,,20180502,648.99,93148780,100,64899.0
2018-05-02 09:31:49.030,205777,205832,B,,20180502,648.5,93149030,700,453950.0
2018-05-02 09:31:49.030,205061,205832,B,,20180502,649.0,93149030,100,64900.0
2018-05-02 09:31:49.110,205903,205832,S,,20180502,649.0,93149110,100,64900.0
