,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-15 10:32:55.100,1047675,1047685,B,,20180515,740.0,103255100,200,148000.0
2018-05-15 10:32:55.220,1047675,1047712,B,,20180515,740.0,103255220,100,74000.0
2018-05-15 10:32:56.170,1047675,1047844,B,,20180515,740.0,103256170,410,303400.0
2018-05-15 10:32:56.170,1047236,1047844,B,,20180515,740.1,103256170,90,66609.0
2018-05-15 10:32:59.250,1047701,1048342,B,,20180515,740.1,103259250,200,148020.0
2018-05-15 10:32:59.570,1048397,1048373,S,,20180515,740.1,103259570,100,74010.0
2018-05-15 10:33:00.070,1048482,1048373,S,,20180515,740.1,103300070,100,74010.0
2018-05-15 10:33:02.220,737844,1048843,B,,20180515,740.36,103302220,100,74036.0
2018-05-15 10:33:02.370,1048874,1048506,S,,20180515,740.1,103302370,200,148020.0
2018-05-15 10:33:05.470,1049025,1049370,B,,20180515,740.36,103305470,200,148072.0
2018-05-15 10:33:11.360,1050245,1049771,S,,20180515,740.36,103311360,100,74036.0
2018-05-15 10:33:12.100,1050350,1049771,S,,20180515,740.36,103312100,100,74036.0
2018-05-15 10:33:12.130,1050360,1049771,S,,20180515,740.36,103312130,100,74036.0
2018-05-15 10:33:12.450,1038601,1050402,B,,20180515,740.43,103312450,100,74043.0
2018-05-15 10:33:13.140,1050519,1050402,S,,20180515,740.43,103313140,100,74043.0
2018-05-15 10:33:16.260,1048901,1051040,B,,20180515,740.49,103316260,100,74049.0
2018-05-15 10:33:18.520,1051372,1050637,S,,20180515,740.43,103318520,100,74043.0
2018-05-15 10:33:19.130,1051492,1051283,S,,20180515,740.36,103319130,100,74036.0
2018-05-15 10:33:19.230,1050779,1051517,B,,20180515,740.49,103319230,200,148098.0
2018-05-15 10:33:20.010,1051332,1051640,B,,20180515,740.49,103320010,100,74049.0
2018-05-15 10:33:20.060,1051649,1051640,S,,20180515,740.5,103320060,100,74050.0
2018-05-15 10:33:20.230,731333,1051687,B,,20180515,740.55,103320230,100,74055.0
2018-05-15 10:33:20.230,609345,1051687,B,,20180515,740.57,103320230,100,74057.0
2018-05-15 10:33:20.230,603147,1051687,B,,20180515,740.58,103320230,300,222174.0
2018-05-15 10:33:21.950,1051937,1051813,S,,20180515,740.49,103321950,100,74049.0
2018-05-15 10:33:22.850,1052090,1051813,S,,20180515,740.49,103322850,100,74049.0
2018-05-15 10:33:23.660,1052215,1051813,S,,20180515,740.49,103323660,300,222147.0
2018-05-15 10:33:23.740,1052229,1051813,S,,20180515,740.49,103323740,200,148098.0
2018-05-15 10:33:25.320,1052515,1051968,S,,20180515,740.49,103325320,100,74049.0
2018-05-15 10:33:25.900,1052606,1052554,S,,20180515,740.53,103325900,100,74053.0
2018-05-15 10:33:27.410,1052134,1052821,B,,20180515,740.55,103327410,100,74055.0
2018-05-15 10:33:27.410,1052600,1052821,B,,20180515,740.55,103327410,100,74055.0
2018-05-15 10:33:27.410,1052817,1052821,B,,20180515,740.55,103327410,200,148110.0
2018-05-15 10:33:27.410,1052101,1052821,B,,20180515,740.57,103327410,100,74057.0
2018-05-15 10:33:28.140,612257,1052924,B,,20180515,740.78,103328140,100,74078.0
2018-05-15 10:33:28.140,1043249,1052924,B,,20180515,740.78,103328140,200,148156.0
2018-05-15 10:33:28.140,602686,1052924,B,,20180515,740.8,103328140,100,74080.0
2018-05-15 10:33:28.290,1052946,1052924,S,,20180515,740.8,103328290,100,74080.0
2018-05-15 10:33:28.610,1053004,1052924,S,,20180515,740.8,103328610,100,74080.0
2018-05-15 10:33:29.440,1053124,1052924,S,,20180515,740.8,103329440,100,74080.0
2018-05-15 10:33:30.340,1053276,1052924,S,,20180515,740.8,103330340,100,74080.0
2018-05-15 10:33:31.130,1053404,1052924,S,,20180515,740.8,103331130,100,74080.0
2018-05-15 10:33:31.200,1053414,1052924,S,,20180515,740.8,103331200,100,74080.0
2018-05-15 10:33:32.850,1053414,1053679,B,,20180515,740.77,103332850,100,74077.0
2018-05-15 10:33:34.810,1053961,1053837,S,,20180515,740.8,103334810,100,74080.0
2018-05-15 10:33:40.640,695088,1054845,B,,20180515,740.83,103340640,100,74083.0
2018-05-15 10:33:41.840,1055021,1055000,S,,20180515,740.83,103341840,100,74083.0
2018-05-15 10:33:41.840,1055021,1054213,S,,20180515,740.8,103341840,100,74080.0
2018-05-15 10:33:41.920,1055021,1055038,B,,20180515,740.8,103341920,100,74080.0
2018-05-15 10:33:42.920,1055021,1055186,B,,20180515,740.8,103342920,100,74080.0
2018-05-15 10:33:47.400,1055382,1055924,B,,20180515,740.53,103347400,100,74053.0
2018-05-15 10:33:47.400,1055457,1055924,B,,20180515,740.77,103347400,100,74077.0
2018-05-15 10:33:47.400,1055021,1055924,B,,20180515,740.8,103347400,200,148160.0
2018-05-15 10:33:47.400,1055444,1055924,B,,20180515,740.8,103347400,100,74080.0
2018-05-15 10:33:47.400,1055036,1055924,B,,20180515,740.83,103347400,100,74083.0
2018-05-15 10:33:48.370,1056068,1055924,S,,20180515,740.83,103348370,200,148166.0
2018-05-15 10:33:48.400,1056074,1055924,S,,20180515,740.83,103348400,800,592664.0
2018-05-15 10:33:48.570,1056100,1055924,S,,20180515,740.83,103348570,400,296332.0
2018-05-15 10:33:48.570,1056100,1056090,S,,20180515,740.83,103348570,100,74083.0
2018-05-15 10:33:51.320,1056236,1056500,B,,20180515,740.8,103351320,100,74080.0
2018-05-15 10:33:51.350,1056508,1056500,S,,20180515,740.83,103351350,100,74083.0
2018-05-15 10:33:56.880,1057351,1053198,S,,20180515,740.51,103356880,100,74051.0
2018-05-15 10:33:56.880,1057351,1055755,S,,20180515,740.51,103356880,100,74051.0
2018-05-15 10:33:56.880,1057351,1056114,S,,20180515,740.51,103356880,100,74051.0
2018-05-15 10:33:56.880,1057351,1052605,S,,20180515,740.49,103356880,100,74049.0
2018-05-15 10:33:56.880,1057351,1052838,S,,20180515,740.49,103356880,200,148098.0
2018-05-15 10:33:57.020,1057370,1052838,S,,20180515,740.49,103357020,500,370245.0
2018-05-15 10:33:57.200,1057328,1057393,B,,20180515,740.79,103357200,100,74079.0
2018-05-15 10:33:57.440,1056723,1057439,B,,20180515,740.8,103357440,100,74080.0
2018-05-15 10:33:57.440,1056616,1057439,B,,20180515,740.83,103357440,300,222249.0
2018-05-15 10:34:01.730,1057944,1058057,B,,20180515,740.75,103401730,100,74075.0
2018-05-15 10:34:04.750,1058523,1048506,S,,20180515,740.1,103404750,100,74010.0
2018-05-15 10:34:06.010,1058093,1058747,B,,20180515,740.46,103406010,100,74046.0
2018-05-15 10:34:08.550,1058093,1059133,B,,20180515,740.46,103408550,200,148092.0
2018-05-15 10:34:09.900,1059311,1048506,S,,20180515,740.1,103409900,200,148020.0
2018-05-15 10:34:09.900,1059311,1049563,S,,20180515,740.1,103409900,100,74010.0
2018-05-15 10:34:09.900,1059311,1057583,S,,20180515,740.1,103409900,200,148020.0
2018-05-15 10:34:11.050,1059483,1058263,S,,20180515,740.1,103411050,100,74010.0
2018-05-15 10:34:11.050,1059483,1055485,S,,20180515,740.0,103411050,100,74000.0
2018-05-15 10:34:11.050,1059483,1058114,S,,20180515,740.0,103411050,800,592000.0
2018-05-15 10:34:16.100,1060309,1058114,S,,20180515,740.0,103416100,100,74000.0
2018-05-15 10:34:16.720,1060412,1058114,S,,20180515,740.0,103416720,700,518000.0
2018-05-15 10:34:18.430,1060659,1058114,S,,20180515,740.0,103418430,100,74000.0
2018-05-15 10:34:18.430,1060659,1059872,S,,20180515,740.0,103418430,200,148000.0
2018-05-15 10:34:18.430,1060659,1060588,S,,20180515,740.0,103418430,200,148000.0
2018-05-15 10:34:18.430,1060659,1060593,S,,20180515,740.0,103418430,1100,814000.0
2018-05-15 10:34:18.430,1060659,1043272,S,,20180515,739.99,103418430,100,73999.0
2018-05-15 10:34:18.430,1060659,1044037,S,,20180515,739.99,103418430,300,221997.0
2018-05-15 10:34:18.840,1060736,1044037,S,,20180515,739.99,103418840,200,147998.0
2018-05-15 10:34:18.840,1060736,1045129,S,,20180515,739.99,103418840,400,295996.0
2018-05-15 10:34:19.590,1060736,1060897,B,,20180515,739.99,103419590,100,73999.0
2018-05-15 10:34:21.630,1060799,1061249,B,,20180515,739.99,103421630,100,73999.0
2018-05-15 10:34:21.880,1061294,1044923,S,,20180515,739.93,103421880,300,221978.99999999997
2018-05-15 10:34:22.170,1061351,1043003,S,,20180515,739.9,103422170,100,73990.0
2018-05-15 10:34:22.170,1061351,1048238,S,,20180515,739.9,103422170,100,73990.0
2018-05-15 10:34:22.170,1061351,1060625,S,,20180515,739.9,103422170,100,73990.0
2018-05-15 10:34:23.330,1061545,1041741,S,,20180515,739.87,103423330,100,73987.0
2018-05-15 10:34:24.770,1061294,1061759,B,,20180515,739.93,103424770,100,73993.0
2018-05-15 10:34:24.770,1061664,1061759,B,,20180515,739.93,103424770,200,147986.0
2018-05-15 10:34:24.770,1061746,1061759,B,,20180515,739.93,103424770,100,73993.0
2018-05-15 10:34:25.400,1061905,1061759,S,,20180515,739.93,103425400,500,369965.0
2018-05-15 10:34:26.120,1062013,1061759,S,,20180515,739.93,103426120,400,295972.0
2018-05-15 10:34:26.120,1062013,1061962,S,,20180515,739.93,103426120,300,221978.99999999997
2018-05-15 10:34:27.280,1062013,1062197,B,,20180515,739.91,103427280,100,73991.0
2018-05-15 10:34:27.920,1062202,1062329,B,,20180515,739.87,103427920,200,147974.0
2018-05-15 10:34:27.920,1062013,1062329,B,,20180515,739.91,103427920,100,73991.0
2018-05-15 10:34:28.130,1062376,1062329,S,,20180515,739.93,103428130,200,147986.0
2018-05-15 10:34:28.270,1062408,1042641,S,,20180515,739.86,103428270,500,369930.0
2018-05-15 10:34:30.780,1062814,1039192,S,,20180515,739.85,103430780,500,369925.0
2018-05-15 10:34:30.880,1062814,1062852,B,,20180515,739.85,103430880,100,73985.0
2018-05-15 10:34:30.880,1062817,1062852,B,,20180515,739.85,103430880,100,73985.0
2018-05-15 10:34:31.670,1062817,1063002,B,,20180515,739.85,103431670,100,73985.0
2018-05-15 10:34:34.010,1062817,1063345,B,,20180515,739.85,103434010,400,295940.0
2018-05-15 10:34:34.010,1062836,1063345,B,,20180515,739.85,103434010,800,591880.0
2018-05-15 10:34:34.580,1063471,1063345,S,,20180515,739.85,103434580,200,147970.0
2018-05-15 10:34:36.130,1063728,1063345,S,,20180515,739.85,103436130,100,73985.0
2018-05-15 10:34:36.130,1063728,1063610,S,,20180515,739.85,103436130,100,73985.0
2018-05-15 10:34:36.450,1063784,1063610,S,,20180515,739.85,103436450,200,147970.0
2018-05-15 10:34:40.000,1064297,1032530,S,,20180515,739.28,103440000,100,73928.0
2018-05-15 10:34:42.790,1064688,1032530,S,,20180515,739.28,103442790,200,147856.0
2018-05-15 10:34:48.370,1065521,1032530,S,,20180515,739.28,103448370,100,73928.0
2018-05-15 10:34:48.370,1065521,1063890,S,,20180515,739.28,103448370,100,73928.0
2018-05-15 10:34:48.370,1065521,1064604,S,,20180515,739.28,103448370,600,443568.0
2018-05-15 10:34:49.350,1065666,1064604,S,,20180515,739.28,103449350,200,147856.0
2018-05-15 10:34:49.740,1065725,1064604,S,,20180515,739.28,103449740,600,443568.0
2018-05-15 10:34:49.980,1065750,1064604,S,,20180515,739.28,103449980,100,73928.0
2018-05-15 10:34:52.090,1066067,1065655,S,,20180515,739.28,103452090,61,45096.08
2018-05-15 10:34:52.090,1066068,1065655,S,,20180515,739.28,103452090,39,28831.92
2018-05-15 10:34:54.980,1066527,1031942,S,,20180515,739.03,103454980,100,73903.0
2018-05-15 10:34:54.980,1066527,1058984,S,,20180515,739.01,103454980,100,73901.0
2018-05-15 10:34:57.280,1066112,1066899,B,,20180515,739.28,103457280,100,73928.0
2018-05-15 10:34:57.690,1066961,1066575,S,,20180515,739.03,103457690,100,73903.0
2018-05-15 10:34:58.650,1067139,1066575,S,,20180515,739.03,103458650,100,73903.0
2018-05-15 10:34:59.940,1067350,1066871,S,,20180515,739.01,103459940,200,147802.0
2018-05-15 10:35:00.770,1067470,1066871,S,,20180515,739.01,103500770,200,147802.0
2018-05-15 10:35:03.030,1067140,1067822,B,,20180515,739.03,103503030,100,73903.0
2018-05-15 10:35:03.170,1066112,1067844,B,,20180515,739.28,103503170,400,295712.0
2018-05-15 10:35:03.900,1067899,1067954,B,,20180515,739.03,103503900,100,73903.0
2018-05-15 10:35:06.110,1068288,1066871,S,,20180515,739.01,103506110,100,73901.0
2018-05-15 10:35:07.200,1067899,1068459,B,,20180515,739.03,103507200,100,73903.0
2018-05-15 10:35:10.220,1068894,1066871,S,,20180515,739.01,103510220,100,73901.0
2018-05-15 10:35:13.110,1069270,1066871,S,,20180515,739.01,103513110,400,295604.0
2018-05-15 10:35:13.190,1069276,1066871,S,,20180515,739.01,103513190,200,147802.0
2018-05-15 10:35:13.190,1069276,1067562,S,,20180515,739.01,103513190,100,73901.0
2018-05-15 10:35:13.190,1069276,1048839,S,,20180515,739.0,103513190,100,73900.0
2018-05-15 10:35:13.190,1069276,1056382,S,,20180515,739.0,103513190,200,147800.0
2018-05-15 10:35:13.190,1069276,1065059,S,,20180515,739.0,103513190,100,73900.0
2018-05-15 10:35:13.190,1069276,1065175,S,,20180515,739.0,103513190,100,73900.0
2018-05-15 10:35:13.190,1069276,1068550,S,,20180515,739.0,103513190,100,73900.0
2018-05-15 10:35:13.190,1069276,1029884,S,,20180515,738.92,103513190,100,73892.0
2018-05-15 10:35:13.190,1069276,1065996,S,,20180515,738.92,103513190,100,73892.0
2018-05-15 10:35:13.190,1069276,1068535,S,,20180515,738.87,103513190,2400,1773288.0
2018-05-15 10:35:18.230,1069294,1069940,B,,20180515,739.01,103518230,100,73901.0
2018-05-15 10:35:19.240,1069294,1070100,B,,20180515,739.01,103519240,100,73901.0
2018-05-15 10:35:19.990,1069294,1070202,B,,20180515,739.01,103519990,200,147802.0
2018-05-15 10:35:19.990,1069802,1070202,B,,20180515,739.01,103519990,100,73901.0
2018-05-15 10:35:21.250,1069802,1070375,B,,20180515,739.01,103521250,300,221703.0
2018-05-15 10:35:21.250,1069826,1070375,B,,20180515,739.01,103521250,100,73901.0
2018-05-15 10:35:21.250,1069854,1070375,B,,20180515,739.01,103521250,200,147802.0
2018-05-15 10:35:21.770,1070438,1068535,S,,20180515,738.87,103521770,200,147774.0
2018-05-15 10:35:26.350,1070023,1071068,B,,20180515,739.01,103526350,100,73901.0
2018-05-15 10:35:26.350,1070257,1071068,B,,20180515,739.01,103526350,100,73901.0
2018-05-15 10:35:26.350,1070258,1071068,B,,20180515,739.01,103526350,100,73901.0
2018-05-15 10:35:26.350,1070769,1071068,B,,20180515,739.01,103526350,100,73901.0
2018-05-15 10:35:26.350,1071005,1071068,B,,20180515,739.01,103526350,100,73901.0
2018-05-15 10:35:26.350,1069816,1071068,B,,20180515,739.02,103526350,400,295608.0
2018-05-15 10:35:26.350,1068210,1071068,B,,20180515,739.03,103526350,100,73903.0
2018-05-15 10:35:26.350,1069112,1071068,B,,20180515,739.03,103526350,200,147806.0
2018-05-15 10:35:26.350,1070241,1071068,B,,20180515,739.03,103526350,200,147806.0
2018-05-15 10:35:30.920,1071702,1071068,S,,20180515,739.03,103530920,600,443418.0
2018-05-15 10:35:30.920,1071702,1071602,S,,20180515,739.03,103530920,100,73903.0
2018-05-15 10:35:32.810,1071968,1071700,S,,20180515,739.03,103532810,79,58383.369999999995
2018-05-15 10:35:38.560,1072733,1071700,S,,20180515,739.03,103538560,21,15519.63
2018-05-15 10:35:38.560,1072733,1071730,S,,20180515,739.03,103538560,100,73903.0
2018-05-15 10:35:38.560,1072733,1071871,S,,20180515,739.03,103538560,200,147806.0
2018-05-15 10:35:38.560,1072733,1072031,S,,20180515,739.03,103538560,100,73903.0
2018-05-15 10:35:38.560,1072733,1072089,S,,20180515,739.03,103538560,79,58383.369999999995
2018-05-15 10:35:39.760,1072908,1072832,S,,20180515,739.04,103539760,77,56906.079999999994
2018-05-15 10:35:41.250,1073088,1072832,S,,20180515,739.04,103541250,23,16997.92
2018-05-15 10:35:41.250,1073088,1072982,S,,20180515,739.04,103541250,77,56906.079999999994
2018-05-15 10:35:42.660,1066660,1073265,B,,20180515,739.28,103542660,100,73928.0
2018-05-15 10:35:44.370,1073486,1072982,S,,20180515,739.04,103544370,100,73904.0
2018-05-15 10:35:46.010,1073710,1072982,S,,20180515,739.04,103546010,50,36952.0
2018-05-15 10:35:46.010,1073711,1072982,S,,20180515,739.04,103546010,8,5912.32
2018-05-15 10:35:48.190,1073994,1072982,S,,20180515,739.04,103548190,65,48037.6
2018-05-15 10:35:53.810,1074770,1074456,S,,20180515,739.0,103553810,100,73900.0
2018-05-15 10:35:56.450,1074522,1075083,B,,20180515,739.02,103556450,100,73902.0
2018-05-15 10:35:58.200,1075095,1075317,B,,20180515,739.01,103558200,100,73901.0
2018-05-15 10:35:59.240,1075461,1074456,S,,20180515,739.0,103559240,100,73900.0
2018-05-15 10:35:59.240,1075461,1074871,S,,20180515,739.0,103559240,100,73900.0
2018-05-15 10:36:01.900,1075461,1075841,B,,20180515,739.0,103601900,100,73900.0
2018-05-15 10:36:02.970,1075461,1075974,B,,20180515,739.0,103602970,100,73900.0
2018-05-15 10:36:02.970,1075516,1075974,B,,20180515,739.0,103602970,200,147800.0
2018-05-15 10:36:02.970,1075095,1075974,B,,20180515,739.01,103602970,100,73901.0
2018-05-15 10:36:03.820,1076040,1076070,B,,20180515,739.0,103603820,100,73900.0
2018-05-15 10:36:04.350,1076040,1076158,B,,20180515,739.0,103604350,100,73900.0
2018-05-15 10:36:09.320,1076857,1076170,S,,20180515,738.98,103609320,100,73898.0
2018-05-15 10:36:09.320,1076857,1072312,S,,20180515,738.88,103609320,1000,738880.0
2018-05-15 10:36:12.610,1077257,1076965,S,,20180515,738.98,103612610,100,73898.0
2018-05-15 10:36:12.610,1077257,1072312,S,,20180515,738.88,103612610,400,295552.0
2018-05-15 10:36:12.820,1077279,1072312,S,,20180515,738.88,103612820,400,295552.0
2018-05-15 10:36:13.410,1076040,1077379,B,,20180515,739.0,103613410,100,73900.0
2018-05-15 10:36:13.410,1076068,1077379,B,,20180515,739.0,103613410,100,73900.0
2018-05-15 10:36:13.880,1076068,1077439,B,,20180515,739.0,103613880,100,73900.0
2018-05-15 10:36:14.050,1076068,1077457,B,,20180515,739.0,103614050,100,73900.0
2018-05-15 10:36:14.680,1076885,1077545,B,,20180515,739.0,103614680,100,73900.0
2018-05-15 10:36:15.630,1076885,1077670,B,,20180515,739.0,103615630,300,221700.0
2018-05-15 10:36:16.170,1076885,1077727,B,,20180515,739.0,103616170,100,73900.0
2018-05-15 10:36:16.210,1077509,1077731,B,,20180515,739.0,103616210,200,147800.0
2018-05-15 10:36:20.330,1074522,1078242,B,,20180515,739.02,103620330,200,147804.0
2018-05-15 10:36:30.690,1079450,1079663,B,,20180515,739.01,103630690,100,73901.0
2018-05-15 10:36:33.110,1079450,1079992,B,,20180515,739.01,103633110,200,147802.0
2018-05-15 10:36:33.110,1074549,1079992,B,,20180515,739.02,103633110,100,73902.0
2018-05-15 10:36:33.110,1078231,1079992,B,,20180515,739.02,103633110,100,73902.0
2018-05-15 10:36:33.110,1079105,1079992,B,,20180515,739.02,103633110,100,73902.0
2018-05-15 10:36:33.110,1079719,1079993,B,,20180515,739.02,103633110,500,369510.0
2018-05-15 10:36:33.110,1079719,1079994,B,,20180515,739.02,103633110,100,73902.0
2018-05-15 10:36:33.110,1073994,1079994,B,,20180515,739.04,103633110,35,25866.399999999998
2018-05-15 10:36:33.110,1074019,1079994,B,,20180515,739.04,103633110,165,121941.59999999999
2018-05-15 10:36:33.140,1074019,1080000,B,,20180515,739.04,103633140,635,469290.39999999997
2018-05-15 10:36:33.140,1074348,1080000,B,,20180515,739.04,103633140,65,48037.6
2018-05-15 10:36:34.540,1080171,1077731,S,,20180515,739.0,103634540,100,73900.0
2018-05-15 10:36:34.540,1080171,1078524,S,,20180515,739.0,103634540,200,147800.0
2018-05-15 10:36:36.930,1080031,1080496,B,,20180515,739.01,103636930,200,147802.0
2018-05-15 10:36:37.510,1080579,1078524,S,,20180515,739.0,103637510,100,73900.0
2018-05-15 10:36:38.800,1080753,1078524,S,,20180515,739.0,103638800,300,221700.0
2018-05-15 10:36:38.800,1080753,1078712,S,,20180515,739.0,103638800,100,73900.0
2018-05-15 10:36:38.800,1080753,1078860,S,,20180515,739.0,103638800,100,73900.0
2018-05-15 10:36:40.810,1080993,1079985,S,,20180515,739.0,103640810,50,36950.0
2018-05-15 10:36:40.860,1080031,1081001,B,,20180515,739.01,103640860,100,73901.0
2018-05-15 10:36:41.960,1081145,1079985,S,,20180515,739.0,103641960,50,36950.0
2018-05-15 10:36:41.960,1081145,1080965,S,,20180515,739.0,103641960,50,36950.0
2018-05-15 10:36:42.870,1081270,1080965,S,,20180515,739.0,103642870,150,110850.0
2018-05-15 10:36:42.940,1081270,1081278,B,,20180515,739.0,103642940,100,73900.0
2018-05-15 10:36:42.940,1081270,1081279,B,,20180515,739.0,103642940,50,36950.0
2018-05-15 10:36:42.940,1074348,1081279,B,,20180515,739.04,103642940,35,25866.399999999998
2018-05-15 10:36:42.940,1074858,1081279,B,,20180515,739.04,103642940,15,11085.599999999999
2018-05-15 10:36:45.110,1081479,1081601,B,,20180515,739.04,103645110,300,221712.0
2018-05-15 10:36:45.110,1079344,1081601,B,,20180515,739.08,103645110,100,73908.0
2018-05-15 10:36:45.110,1075973,1081601,B,,20180515,739.09,103645110,300,221727.0
2018-05-15 10:36:45.110,1066660,1081601,B,,20180515,739.28,103645110,100,73928.0
2018-05-15 10:36:45.110,1067620,1081601,B,,20180515,739.28,103645110,200,147856.0
2018-05-15 10:36:45.110,1073702,1081601,B,,20180515,739.28,103645110,200,147856.0
2018-05-15 10:36:47.940,1065609,1082000,B,,20180515,739.61,103647940,200,147922.0
2018-05-15 10:36:48.440,1082070,1082000,S,,20180515,739.61,103648440,300,221883.0
2018-05-15 10:36:48.440,1082070,1081601,S,,20180515,739.5,103648440,500,369750.0
2018-05-15 10:36:50.930,1082426,1081601,S,,20180515,739.5,103650930,100,73950.0
2018-05-15 10:36:50.980,1082432,1081601,S,,20180515,739.5,103650980,100,73950.0
2018-05-15 10:37:00.870,1064190,1083735,B,,20180515,739.85,103700870,100,73985.0
2018-05-15 10:37:01.590,1083826,1081601,S,,20180515,739.5,103701590,100,73950.0
2018-05-15 10:37:02.890,1083994,1081601,S,,20180515,739.5,103702890,400,295800.0
2018-05-15 10:37:05.330,1082934,1084360,B,,20180515,739.85,103705330,100,73985.0
2018-05-15 10:37:07.810,1084750,1081601,S,,20180515,739.5,103707810,500,369750.0
2018-05-15 10:37:12.910,1085445,1081601,S,,20180515,739.5,103712910,400,295800.0
2018-05-15 10:37:13.330,1085508,1081601,S,,20180515,739.5,103713330,400,295800.0
2018-05-15 10:37:13.550,1083459,1085538,B,,20180515,739.85,103713550,100,73985.0
2018-05-15 10:37:14.200,1085623,1081654,S,,20180515,739.5,103714200,30,22185.0
2018-05-15 10:37:16.680,1083459,1085954,B,,20180515,739.85,103716680,100,73985.0
2018-05-15 10:37:20.680,1086423,1086482,B,,20180515,739.84,103720680,100,73984.0
2018-05-15 10:37:20.680,1085230,1086482,B,,20180515,739.85,103720680,200,147970.0
2018-05-15 10:37:21.230,1086562,1086327,S,,20180515,739.55,103721230,100,73955.0
2018-05-15 10:37:21.310,1086570,1081654,S,,20180515,739.5,103721310,100,73950.0
2018-05-15 10:37:26.430,1086798,1087207,B,,20180515,739.84,103726430,100,73984.0
2018-05-15 10:37:26.860,1085616,1087262,B,,20180515,739.85,103726860,200,147970.0
2018-05-15 10:37:27.120,1087289,1087262,S,,20180515,739.85,103727120,200,147970.0
2018-05-15 10:37:27.280,1087305,1087262,S,,20180515,739.85,103727280,100,73985.0
2018-05-15 10:37:27.410,1087323,1087262,S,,20180515,739.85,103727410,200,147970.0
2018-05-15 10:37:29.930,1087647,1087262,S,,20180515,739.85,103729930,71,52529.35
2018-05-15 10:37:31.560,1087879,1087262,S,,20180515,739.85,103731560,200,147970.0
2018-05-15 10:37:36.420,1062728,1088535,B,,20180515,739.86,103736420,200,147972.0
2018-05-15 10:37:36.420,1081621,1088535,B,,20180515,739.88,103736420,100,73988.0
2018-05-15 10:37:36.420,1084925,1088535,B,,20180515,739.88,103736420,200,147976.0
2018-05-15 10:37:36.420,1086163,1088535,B,,20180515,739.91,103736420,100,73991.0
2018-05-15 10:37:36.420,1063886,1088535,B,,20180515,739.93,103736420,500,369965.0
2018-05-15 10:37:36.420,1063961,1088535,B,,20180515,739.93,103736420,900,665937.0
2018-05-15 10:37:37.210,1088636,1087262,S,,20180515,739.85,103737210,500,369925.0
2018-05-15 10:37:37.320,1088653,1087262,S,,20180515,739.85,103737320,100,73985.0
2018-05-15 10:37:38.660,1088811,1087262,S,,20180515,739.85,103738660,100,73985.0
2018-05-15 10:37:39.190,1088879,1087262,S,,20180515,739.85,103739190,329,243410.65
2018-05-15 10:37:39.190,1088879,1087804,S,,20180515,739.85,103739190,71,52529.35
2018-05-15 10:37:39.810,1088955,1088911,S,,20180515,739.86,103739810,200,147972.0
2018-05-15 10:37:43.740,1089464,1089263,S,,20180515,739.86,103743740,100,73986.0
2018-05-15 10:37:43.900,1089439,1089485,B,,20180515,739.92,103743900,100,73992.0
2018-05-15 10:37:43.900,1063961,1089485,B,,20180515,739.93,103743900,1100,813923.0
2018-05-15 10:37:43.900,1088859,1089485,B,,20180515,739.93,103743900,200,147986.0
2018-05-15 10:37:43.900,1089452,1089485,B,,20180515,739.93,103743900,100,73993.0
2018-05-15 10:37:43.900,1062587,1089485,B,,20180515,739.98,103743900,500,369990.0
2018-05-15 10:37:45.700,1089734,1089283,S,,20180515,739.86,103745700,100,73986.0
2018-05-15 10:37:46.120,1089569,1089795,B,,20180515,739.93,103746120,100,73993.0
2018-05-15 10:37:46.120,1089656,1089795,B,,20180515,739.93,103746120,300,221978.99999999997
2018-05-15 10:37:47.200,1089942,1089670,S,,20180515,739.86,103747200,100,73986.0
2018-05-15 10:37:48.240,1090081,1089798,S,,20180515,739.86,103748240,100,73986.0
2018-05-15 10:37:48.390,1090103,1087804,S,,20180515,739.85,103748390,29,21455.65
2018-05-15 10:37:48.390,1090103,1087822,S,,20180515,739.85,103748390,100,73985.0
2018-05-15 10:37:48.390,1090103,1087971,S,,20180515,739.85,103748390,100,73985.0
2018-05-15 10:37:49.980,1090103,1090322,B,,20180515,739.85,103749980,100,73985.0
2018-05-15 10:37:51.130,1090103,1090492,B,,20180515,739.85,103751130,100,73985.0
2018-05-15 10:37:51.610,1090103,1090556,B,,20180515,739.85,103751610,100,73985.0
2018-05-15 10:37:54.750,1091004,1087823,S,,20180515,739.77,103754750,100,73977.0
2018-05-15 10:37:54.750,1091004,1090245,S,,20180515,739.77,103754750,100,73977.0
2018-05-15 10:37:56.160,1090103,1091194,B,,20180515,739.85,103756160,271,200499.35
2018-05-15 10:37:56.160,1090490,1091194,B,,20180515,739.85,103756160,29,21455.65
2018-05-15 10:38:00.610,1090490,1091729,B,,20180515,739.85,103800610,100,73985.0
2018-05-15 10:38:05.660,1092382,1091997,S,,20180515,739.78,103805660,100,73978.0
2018-05-15 10:38:09.160,1092867,1091997,S,,20180515,739.78,103809160,49,36249.22
2018-05-15 10:38:09.650,1092950,1091997,S,,20180515,739.78,103809650,51,37728.78
2018-05-15 10:38:09.650,1092950,1092312,S,,20180515,739.78,103809650,100,73978.0
2018-05-15 10:38:09.650,1092950,1092488,S,,20180515,739.78,103809650,100,73978.0
2018-05-15 10:38:10.310,1092982,1093037,B,,20180515,739.72,103810310,200,147944.0
